mass sin_l res ratio channel width
989.9799599198398 0.13226452905811623 1 0.6483300589390962 1 0.005455752052782297
1304.2084168336673 0.24248496993987975 1 0.5556661586929813 2 0.032251188887735587
1817.6352705410823 0.250501002004008 -1 -1.0 -1 0.06743524097431329
1497.7955911823647 0.250501002004008 1 0.3627291182270182 2 0.04559205638649466
1918.6372745490983 0.5551102204408818 -1 -1.0 -1 0.36932413643257656
858.1162324649299 0.21042084168336672 1 0.97929490766648 1 0.010266867252036812
1629.6593186372745 0.7715430861723446 -1 -1.0 -1 0.5130904819233401
1856.9138276553108 0.8717434869739479 -1 -1.0 -1 0.8526728777186939
1660.5210420841684 0.6653306613226453 -1 -1.0 -1 0.3963025592208241
1579.1583166332666 0.32665330661322645 1 0.48404948180251817 4 0.08629431533800237
1946.6933867735472 0.16432865731462926 -1 -1.0 -1 0.033326340988556774
642.0841683366733 0.4488977955911823 0 1.0600093935524302 0 0.025291683382489945
1107.8156312625251 0.156312625250501 1 0.6062961523513407 1 0.009602545641765665
1009.6192384769539 0.7274549098196392 0 3.551859099804305 1 0.17185776946703024
1960.7214428857717 0.845691382765531 -1 -1.0 -1 0.8955113314817964
1062.9258517034068 0.2605210420841683 0 1.1255411255411254 1 0.02450285185748669
1436.0721442885772 0.4288577154308617 1 0.7613342875161454 2 0.12269481582971349
1514.629258517034 0.6633266533066132 1 0.9366554403329778 4 0.3270115080371405
945.0901803607214 0.8396793587174348 0 3.7829541350668108 1 0.199782069335469
872.1442885771544 0.6012024048096192 0 2.6925148088314477 1 0.08669061450692378
1640.881763527054 0.5511022044088176 -1 -1.0 -1 0.2654401393643926
1831.6633266533067 0.7114228456913827 -1 -1.0 -1 0.5524109829929559
1054.5090180360721 0.8116232464929859 0 3.571428571428571 1 0.23396185585590362
636.4729458917835 0.6432865731462926 0 1.5190313184389737 0 0.05096439268324963
658.9178356713427 0.14228456913827653 1 0.3359851202777792 0 0.0026864798581096847
1587.5751503006013 0.27655310621242485 1 0.41246769011335627 4 0.0625228006396465
675.7515030060121 0.7294589178356713 0 1.7225152645226989 0 0.07453419039634733
939.4789579158316 0.2665330661322645 0 1.1887736860922415 1 0.01988286859609002
1430.4609218436874 0.8757515030060119 0 1.5866327203345063 2 0.5075870822589524
1034.8697394789579 0.24649298597194386 0 1.1336405529953917 1 0.020761334743416987
1809.2184368737476 0.4108216432865731 -1 -1.0 -1 0.17968255554586535
1696.993987975952 0.250501002004008 -1 -1.0 -1 0.05870108744305333
894.5891783567134 0.4108216432865731 0 1.8168936365649047 3 0.042676339708762515
1828.8577154308618 0.4448897795591182 -1 -1.0 -1 0.215361475788315
1814.8296593186374 0.5811623246492985 -1 -1.0 -1 0.3618335123585284
1264.9298597194388 0.4889779559118236 0 1.1718444224829347 2 0.12322571999994837
1971.9438877755513 0.8116232464929859 -1 -1.0 -1 0.8343579895868936
1413.627254509018 0.9899799599198396 1 1.9098316324775102 2 0.6332342304807392
1082.565130260521 0.052104208416833664 1 0.21594684385382057 1 0.001017662541315835
1859.7194388777555 0.5991983967935871 -1 -1.0 -1 0.4040817143842467
852.5050100200401 0.7454909819639278 0 3.5247299602046613 1 0.1271171727167014
973.1462925851704 0.6032064128256512 0 2.8623050589577788 1 0.10952812419892666
1206.0120240480962 0.6032064128256512 0 1.5215142999899194 2 0.1701350407963731
1248.0961923847694 0.2224448897795591 1 0.5414631267872041 2 0.024814496408249242
1955.110220440882 0.657314629258517 -1 -1.0 -1 0.5378793467958171
1452.9058116232466 0.01002004008016032 1 0.016774939614970556 2 6.858180963254882e-05
1441.683366733467 0.9038076152304608 1 1.5728267792972177 2 0.5492737899553005
1312.625250501002 1.0 1 2.2692449928242717 2 0.5557293039637259
1913.0260521042085 0.30260521042084165 -1 -1.0 -1 0.10910308522152774
1806.4128256513027 0.4989979959919839 -1 -1.0 -1 0.2642630062912492
1657.7154308617235 0.3226452905811623 -1 -1.0 -1 0.09287897930708285
605.6112224448898 0.09218436873747494 1 0.21768050046165982 0 0.0009396627857586473
1907.4148296593187 0.0501002004008016 -1 -1.0 -1 0.0029729696749598486
1332.2645290581163 0.09619238476953906 1 0.21343681597054456 2 0.0052999208674859395
866.5330661322646 0.438877755511022 0 1.9956260251503548 1 0.04558065717240128
1475.3507014028055 0.4368737474949899 1 0.6786679913185846 2 0.13448901326416102
745.8917835671343 0.1843687374749499 1 0.7086461890717946 3 0.0058737389863108
1253.7074148296592 0.4929859719438877 0 1.1944285653056512 2 0.12299916353593923
1253.7074148296592 0.813627254509018 0 1.971292672821522 2 0.33503024192957365
1076.9539078156313 0.03206412825651302 1 0.134453781512605 1 0.00038129770137646754
1966.3326653306615 0.8296593186372745 -1 -1.0 -1 0.8668592454938397
852.5050100200401 0.5891783567134268 0 2.785673678226264 1 0.07939862947263268
1806.4128256513027 0.561122244488978 -1 -1.0 -1 0.33415944409338477
1587.5751503006013 0.2665330661322645 1 0.39752320858751006 4 0.05807423968256179
1884.9699398797595 0.6833667334669338 -1 -1.0 -1 0.5400711680828424
883.366733466934 0.058116232464929855 1 0.2534550378978208 3 0.0008319154123054042
1601.6032064128258 0.41482965931863724 -1 -1.0 -1 0.1432035005421575
866.5330661322646 0.280561122244489 0 1.2757426644796792 1 0.01862723630823097
998.3967935871744 0.533066132264529 0 2.6568118258090294 1 0.09018061490078152
818.8376753507014 0.7134268537074148 0 3.7293107060548922 1 0.10701755405813351
1778.3567134268537 0.501002004008016 -1 -1.0 -1 0.2581029159703542
1744.689378757515 0.6152304609218436 -1 -1.0 -1 0.3744773845651914
1590.3807615230462 0.26452905811623245 1 0.3953894358536976 4 0.05740903327694167
905.811623246493 0.8677354709418837 0 3.7944784624745225 3 0.1953882894660758
1809.2184368737476 0.6613226452905812 -1 -1.0 -1 0.46561404637584164
1135.871743486974 0.16032064128256512 1 0.5608131791097087 1 0.01063238758493178
1323.8476953907816 0.4789579158316633 0 1.072948694979226 2 0.12971270552746866
939.4789579158316 0.6332665330661322 0 2.82445477297104 1 0.1122405860439349
824.4488977955912 0.6172344689378757 0 3.1706814906320773 1 0.08125739394404406
1304.2084168336673 0.2725450901803607 1 0.624550393241698 2 0.04074298133102639
1946.6933867735472 0.20240480961923846 -1 -1.0 -1 0.05055948905774357
1887.7755511022044 0.6112224448897795 -1 -1.0 -1 0.43335597356263034
1450.1002004008017 0.11823647294589178 1 0.19984150508109794 2 0.009511954728049677
1727.8557114228458 0.8897795591182364 -1 -1.0 -1 0.768083842810429
1169.5390781563126 0.1342685370741483 1 0.42019441831295085 1 0.007916935571874638
1624.0480961923847 0.6072144288577154 -1 -1.0 -1 0.3155930708366186
698.1963927855711 0.33466933867735466 1 0.7902748603716777 0 0.0168222300037973
911.4228456913828 0.026052104208416832 1 0.11198037456074297 3 0.00017839186294063387
877.7555110220442 0.2344689378757515 0 1.0344827586206893 1 0.013362817709831675
1410.8216432865731 0.5370741482965932 0 1.0474131854305795 2 0.18562142340771856
1610.0200400801605 0.6412825651302605 -1 -1.0 -1 0.34587510624484963
605.6112224448898 0.7294589178356713 0 1.7225152645226993 0 0.05883816656988551
1800.801603206413 0.5831663326653306 -1 -1.0 -1 0.3586709087101976
1281.7635270541082 0.09619238476953906 1 0.2261129535973762 2 0.004898957150301657
622.4448897795592 0.07615230460921843 1 0.17982302212050158 0 0.000680593242541102
1158.3166332665332 0.939879759519038 0 3.048423789405263 1 0.3803546834439553
1870.941883767535 0.33466933867735466 -1 -1.0 -1 0.12759424332320157
1245.2905811623245 0.20440881763527052 1 0.4987237310711053 2 0.020857712163103233
1382.7655310621244 0.34068136272545085 1 0.7092628753045552 2 0.07170285163841929
796.3927855711423 0.35270541082164325 0 1.3917299421429394 3 0.024676335137180955
1483.7675350701402 0.18837675350701402 1 0.2848574875371716 2 0.025295279346038972
863.7274549098197 0.49699398797595185 0 2.277318640955004 1 0.05805795636607498
1343.4869739478959 0.9238476953907815 0 2.02419713495831 2 0.49727775720303674
1374.3486973947897 0.6012024048096192 0 1.2655903509126012 2 0.22054272539271533
1447.2945891783568 0.3226452905811623 1 0.5506075642857403 2 0.07055225985156342
729.058116232465 0.04008016032064128 1 0.15273443047362245 3 0.0002644966613328792
1887.7755511022044 0.5490981963927856 -1 -1.0 -1 0.34974074787624887
1079.7595190380762 0.3887775551102204 0 1.6207184628237257 1 0.05635692448008607
1834.4689378757516 0.1062124248496994 -1 -1.0 -1 0.01235090476685939
1615.6312625250503 0.31462925851703405 -1 -1.0 -1 0.08384475875900567
1870.941883767535 0.56312625250501 -1 -1.0 -1 0.3612524309599958
1419.2384769539078 0.8577154308617234 0 1.6196923625118933 2 0.4791717992198255
956.312625250501 0.0060120240480961915 1 0.02764467379284924 1 1.0494825506117981e-05
1887.7755511022044 0.3567134268537074 -1 -1.0 -1 0.14759957717128064
942.2845691382765 0.8176352705410821 0 3.6651095939633485 1 0.18826808174078158
1573.5470941883768 0.39679358717434865 1 0.5854703746674492 4 0.12641763126099567
1534.2685370741483 0.2224448897795591 1 0.3186725915834953 4 0.0377476294042341
1761.5230460921844 0.7314629258517034 -1 -1.0 -1 0.5397062295080348
860.9218436873748 0.06012024048096192 1 0.277623542476402 1 0.0008438331505987732
745.8917835671343 0.7975951903807614 0 3.0656650353323283 3 0.10992719168095177
928.2565130260521 0.9058116232464929 0 3.9607430774623196 1 0.22399784580914842
1638.0761523046092 0.42685370741482964 -1 -1.0 -1 0.15869279179228804
1388.3767535070142 0.6853707414829658 0 1.416461379595917 2 0.29259322611154326
1082.565130260521 0.909819639278557 0 3.7707641196013286 1 0.31029072835185595
1292.9859719438878 0.05611222444889779 1 0.13023682270166187 2 0.0016968703787567782
1119.0380761523047 0.2344689378757515 1 0.8715083798882679 1 0.022056698762103803
1287.374749498998 0.1282565130260521 1 0.2995720035581522 2 0.008787099524115813
678.557114228457 0.4448897795591182 0 1.0505450239671406 0 0.0279710014407527
1416.432865731463 0.3947895791583166 1 0.7534768135319201 2 0.10110935349672734
1217.2344689378758 0.9679358717434869 0 2.41812587217238 2 0.4464450821315472
1304.2084168336673 0.8737474949899798 0 2.0022350842160317 2 0.4187433920362668
1980.3607214428857 0.2224448897795591 -1 -1.0 -1 0.06321448083039452
1284.569138276553 0.1903807615230461 1 0.4460916928957653 2 0.019275372524131053
1332.2645290581163 0.7354709418837675 0 1.6319023221081221 2 0.3098268410246588
1649.2985971943888 0.45290581162324645 -1 -1.0 -1 0.18113902082661493
793.5871743486974 0.344689378757515 0 1.3580928611469751 3 0.02339348180357612
1719.4388777555112 0.533066132264529 -1 -1.0 -1 0.2729739008209517
978.7575150300602 0.26452905811623245 0 1.2687427912341407 1 0.021315545354825653
844.0881763527054 0.6452905811623246 0 3.12560667831489 1 0.09329073693258795
956.312625250501 0.6312625250501002 0 2.9026907482491704 1 0.1157054512049508
1458.5170340681364 0.691382765531062 0 1.1359031861756916 2 0.32908141494867593
1312.625250501002 0.14829659318637273 1 0.3365213015410743 2 0.01222153191555601
1323.8476953907816 0.41482965931863724 1 0.9292902923041831 2 0.0973032635833845
1368.7374749499 0.26452905811623245 1 0.5610283296072932 2 0.04234351395178687
1957.9158316633268 0.3066132264529058 -1 -1.0 -1 0.11737495997715117
1270.5410821643286 0.09418837675350701 1 0.22426488291448263 2 0.004613548641433155
1172.3446893787575 0.4629258517034068 0 1.4361206092632888 1 0.09457125576091759
1458.5170340681364 0.21042084168336672 1 0.3457096653578192 2 0.030482021422467146
1217.2344689378758 0.6472945891783567 0 1.6170903865666226 2 0.19965437278955367
1868.1362725450902 0.7394789579158316 -1 -1.0 -1 0.6210635813451998
1685.7715430861724 0.4128256513026052 -1 -1.0 -1 0.1573026960264718
1430.4609218436874 0.9599198396793587 1 1.7391237369341617 2 0.6098439418993467
1175.1503006012024 0.4549098196392785 0 1.399075500770416 1 0.09177180845704129
1385.5711422845693 0.8076152304609218 0 1.675215202298632 2 0.40461062100352213
995.5911823647295 0.13627254509018036 1 0.6754072308303537 1 0.0058593250450717825
664.5290581162325 0.7374749498997996 0 1.7414440036932783 0 0.07349651133786564
981.5631262525051 0.0781563126252505 1 0.3768844221105528 1 0.0018717333548820651
1792.3847695390782 0.9318637274549098 -1 -1.0 -1 0.907211510695393
1711.0220440881765 0.7895791583166332 -1 -1.0 -1 0.5929854010301063
757.1142284569139 0.783567134268537 0 3.0291873277643595 3 0.10949329003786548
602.8056112224449 0.2665330661322645 1 0.6293805774217556 0 0.007776188467248172
911.4228456913828 0.9859719438877754 0 4.238026483375811 3 0.2555162598275834
639.2785571142284 0.9498997995991983 0 2.243055591713625 0 0.11218541084522722
919.8396793587174 0.6793587174348696 0 2.9274611398963724 1 0.12364241929333837
950.7014028056112 0.4849699398797595 0 2.2072236410069315 1 0.06746492334871039
813.2264529058116 0.6172344689378757 0 3.284282362977181 1 0.078959315113141
743.0861723446894 0.03607214428857715 1 0.13844888210373138 3 0.0002230614009073645
1486.573146292585 0.01603206412825651 1 0.024030258065029363 2 0.000183919273682898
1618.4368737474952 0.018036072144288574 -1 -1.0 -1 0.0002764943075578921
793.5871743486974 0.044088176352705406 1 0.17370955200717123 3 0.0003827219170136169
605.6112224448898 0.1843687374749499 1 0.43536100092331964 0 0.0037586511430345894
1929.8597194388778 0.1282565130260521 -1 -1.0 -1 0.01994873387700997
619.6392785571143 0.6112224448897795 0 1.4433163617566573 0 0.04341769908277602
1183.567134268537 0.2945891783567134 1 0.8831480925202763 1 0.039050606661400526
1792.3847695390782 0.6172344689378757 -1 -1.0 -1 0.39801925193945087
1346.2925851703408 0.4749498997995992 0 1.037389610705561 2 0.13198860694687642
824.4488977955912 0.39679358717434865 0 2.038295243977764 1 0.033580861782997795
886.1723446893787 0.2004008016032064 1 0.8770274089132049 3 0.0099574198103398
639.2785571142284 0.4168336673346693 1 0.9842944368701138 0 0.021602617167868
1127.4549098196394 0.42084168336673344 0 1.51679306608884 1 0.07215632006552233
698.1963927855711 0.09619238476953906 1 0.22714487004694928 0 0.0013897385323514283
1051.7034068136272 0.4789579158316633 0 2.1206743566992015 1 0.08103125365446838
849.6993987975952 0.3667334669338677 0 1.7478510028653294 1 0.03055160920732966
681.3627254509018 0.8076152304609218 0 1.9070704714358453 0 0.09299152536619487
1587.5751503006013 0.6192384769539078 1 0.9235689582972977 4 0.313470884681479
1736.2725450901805 0.8236472945891783 -1 -1.0 -1 0.6646452820491344
684.1683366733467 0.7114228456913827 0 1.679925601388896 0 0.07279529221568287
1180.7615230460922 0.10821643286573146 1 0.3271735837624962 1 0.005244136994470899
1228.4569138276554 0.4008016032064128 1 0.9917993170030643 2 0.07799527924952084
1264.9298597194388 0.5290581162324649 0 1.2678972439979295 2 0.1442545649878461
1399.5991983967938 0.7314629258517034 0 1.4899824213357669 2 0.3387663378902132
1133.0661322645292 0.6112224448897795 0 2.159292035398229 1 0.15376277692045204
1649.2985971943888 0.7815631262525049 -1 -1.0 -1 0.5394166549402485
1764.3286573146293 0.06813627254509018 -1 -1.0 -1 0.004698133600756582
1419.2384769539078 0.9058116232464929 0 1.7105162333069526 2 0.5344173905352388
1276.1523046092184 0.56312625250501 0 1.3322053440610122 2 0.16639941325911953
1598.797595190381 0.5571142284569138 1 0.838164088555026 4 0.25737215469304814
1610.0200400801605 0.44088176352705405 -1 -1.0 -1 0.16348003068604217
880.5611222444891 0.1623246492985972 1 0.7109004739336491 1 0.006447327577403174
1060.120240480962 0.3607214428857715 0 1.5679442508710801 1 0.04672147770995785
841.2825651302605 0.5531062124248497 0 2.7011156782149146 1 0.06806535078661446
914.2284569138277 0.1342685370741483 1 0.573041395826206 1 0.0047687763092091155
1343.4869739478959 0.7334669338677354 0 1.607063235129591 2 0.3134435620192356
1267.7354709418837 0.8236472945891783 0 1.9674844642048341 2 0.3512096523726022
748.6973947895792 0.3006012024048096 0 1.1570668940483102 3 0.015738619161963646
1918.6372745490983 0.7695390781563125 -1 -1.0 -1 0.709758498896141
1413.627254509018 0.48296593186372744 1 0.9317194806216195 2 0.1507108678250415
745.8917835671343 0.531062124248497 0 2.041209131565495 3 0.0487338516438653
1828.8577154308618 0.8216432865731462 -1 -1.0 -1 0.7345642415391558
779.559118236473 0.9559118236472945 0 3.7387558680831483 3 0.17329977908145086
737.4749498997996 0.026052104208416832 1 0.0997042404090733 3 0.00011449936998936689
1974.7494989979962 0.37074148296593185 -1 -1.0 -1 0.17459442700876587
1360.3206412825652 0.8216432865731462 0 1.7623773637548632 2 0.40342350184454884
1733.4669338677356 0.7234468937875751 -1 -1.0 -1 0.511095239526527
1865.3306613226453 0.3607214428857715 -1 -1.0 -1 0.14733689844193532
636.4729458917835 0.8256513026052104 0 1.9496601345696485 0 0.08395589980323874
656.1122244488978 0.2284569138276553 1 0.5394690663615047 0 0.006862707236247692
706.6132264529058 0.2545090180360721 1 0.9589159628701698 3 0.009980136593798195
1408.0160320641282 0.8837675350701402 0 1.7425638315295755 2 0.5005876381638692
1360.3206412825652 0.8557114228456913 0 1.835451547130065 2 0.4375717053409564
614.0280561122245 0.11823647294589178 1 0.2791989027660419 0 0.0015929291970577153
984.36873747495 0.5050100200400801 0 2.4485036921881074 1 0.07860935558564658
1927.054108216433 0.9519038076152304 -1 -1.0 -1 1.0956419048914978
1792.3847695390782 0.969939879759519 -1 -1.0 -1 0.9828638670341544
