1507.0500018362952 1.2017619854629669 0 3.9017116548887616 2 arXiv:2305.03401
1689.985386135034 1.3405160498536868 0 4.442912819311956 2 arXiv:2305.03401
2155.1281282216696 0.11182746946181155 -1 -0.11182746946181155 -1 arXiv:2305.03401
1791.3640624963891 1.1810919798252193 0 3.449123993484863 2 arXiv:2305.03401
1930.3535941416292 0.18829339186486393 1 0.4701912411779807 2 arXiv:2305.03401
1196.1075618210093 0.928786207175293 0 2.8833061467929055 1 arXiv:2201.07045
1441.3080636255052 1.3747482619903912 0 4.342179786391425 2 arXiv:2305.03401
489.54554387058073 0.6132979266760366 -1 -0.6132979266760366 -1 arXiv:2305.03401
1179.6627567673272 1.026778292246694 0 3.274735928606605 1 arXiv:2201.07045
1376.057053711846 1.5546807128795883 0 4.742178977187892 2 arXiv:2305.03401
687.122301721195 0.7457915350282383 -1 -0.7457915350282383 -1 arXiv:2305.03401
1207.0256968540189 0.20077211757739755 1 0.6172557623014664 1 arXiv:2201.07045
1910.128017700285 0.05919060554262634 1 0.1515063486035309 2 arXiv:2305.03401
757.3825157258306 0.15979046761647142 -1 -0.15979046761647142 -1 arXiv:2305.03401
452.4041792035604 0.8634779765793572 -1 -0.8634779765793572 -1 arXiv:2305.03401
2015.0921405670224 1.2308059448062143 0 2.754641105659448 2 arXiv:2305.03401
2211.859866848565 0.9424897716165637 -1 -0.9424897716165637 -1 arXiv:2305.03401
2009.4123785562397 0.10707349644534103 1 0.24244977015244112 2 arXiv:2305.03401
847.3218924823094 0.5494445219567257 -1 -0.5494445219567257 -1 arXiv:2305.03401
1257.4871331916656 0.77265496070887 0 2.329677783258291 1 arXiv:2201.07045
1467.8645808679 1.4432112946247084 0 4.609426254978499 2 arXiv:2305.03401
1155.913342230575 0.03317504693225226 1 0.11015968597735104 1 arXiv:2201.07045
854.8499066376687 0.0077365028171931804 -1 -0.0077365028171931804 -1 arXiv:2305.03401
1229.1829669771669 0.9647739328551295 0 2.9345448709067687 1 arXiv:2201.07045
2136.391255971623 1.291661138136632 0 2.299007865192702 2 arXiv:2305.03401
1436.6936779893115 1.8655191864396086 0 5.88098600179003 2 arXiv:2305.03401
2258.1817655243103 1.225012825009729 -1 -1.225012825009729 -1 arXiv:2305.03401
1178.7513594224963 1.4065830437037914 0 4.4928728803753755 1 arXiv:2201.07045
1253.2393151467868 1.9569498928662694 0 5.896540562833563 1 arXiv:2201.07045
1764.5168137491291 1.874552143888015 0 5.6696237683925546 2 arXiv:2305.03401
1553.8264095112688 0.8973477963320395 0 2.9678420437395925 2 arXiv:2305.03401
1623.7521145837368 1.2271424769298487 0 4.11678915433193 2 arXiv:2305.03401
1945.1164486907003 0.8691232507360476 0 2.1327810161791754 2 arXiv:2305.03401
669.1116560076307 1.7128060792894528 -1 -1.7128060792894528 -1 arXiv:2305.03401
1143.9185239109984 1.4654950132546398 0 4.969533761649703 1 arXiv:2201.07045
2038.5428053017934 0.40592658605175913 1 0.8669954666543772 2 arXiv:2305.03401
513.1190242344901 1.197719998262158 -1 -1.197719998262158 -1 arXiv:2305.03401
2215.411239982946 0.46609008306397537 -1 -0.46609008306397537 -1 arXiv:2305.03401
794.7393325330588 0.03276933660890924 -1 -0.03276933660890924 -1 arXiv:2305.03401
2169.045223520352 1.8057848899620281 -1 -1.8057848899620281 -1 arXiv:2305.03401
1378.3279046207908 1.3319091833717396 0 4.06948287768697 2 arXiv:2305.03401
864.0519776327098 1.0730258072991656 -1 -1.0730258072991656 -1 arXiv:2305.03401
1437.4727741984725 1.0171289367423144 0 3.2075037257036727 2 arXiv:2305.03401
634.7751555442364 0.8952737708012142 -1 -0.8952737708012142 -1 arXiv:2305.03401
485.4322855467686 0.1692407536932239 -1 -0.1692407536932239 -1 arXiv:2305.03401
2244.0688046000223 1.3636688007440363 -1 -1.3636688007440363 -1 arXiv:2305.03401
1608.4977692436048 1.5015713011848186 0 5.051634905519192 2 arXiv:2305.03401
517.8483046047323 0.7578481576155753 -1 -0.7578481576155753 -1 arXiv:2305.03401
1778.3570723812572 0.5148683997973917 0 1.5290936323356112 2 arXiv:2305.03401
1061.713866993864 1.932286224840666 0 5.988147473288913 1 arXiv:2201.07045
2115.030658135044 1.744026273468792 0 3.2310364752405722 2 arXiv:2305.03401
1068.4588319664467 0.35490810322302657 0 1.151546173170309 1 arXiv:2201.07045
1369.4094775002272 0.9193034118450591 0 2.7904344310027747 2 arXiv:2305.03401
1088.6573896705218 1.7113712307944595 0 5.713608825307023 1 arXiv:2201.07045
1878.2429877674872 0.661987247186818 0 1.7551094521671955 2 arXiv:2305.03401
1529.5729268580833 1.2089169679908744 0 3.9599293924143066 2 arXiv:2305.03401
1564.2641408297302 1.8528326296436324 0 6.153631247374608 2 arXiv:2305.03401
1512.6603515055517 1.5941244380356465 0 5.186994784882848 2 arXiv:2305.03401
1939.9469060478102 1.9673917371500111 0 4.856553618706152 2 arXiv:2305.03401
1228.2753694942562 1.401761745071063 0 4.265586513800846 1 arXiv:2201.07045
1846.4238337949212 1.8972909190009515 0 5.203883820542304 2 arXiv:2305.03401
836.8519566008499 1.3608122949251689 -1 -1.3608122949251689 -1 arXiv:2305.03401
1907.3209099963608 1.7856249878811685 0 4.586484385953073 2 arXiv:2305.03401
1581.6785835958292 0.4620579777679834 0 1.5453875354147024 2 arXiv:2305.03401
1702.1241413060689 0.2734494428856076 1 0.9018666456502551 2 arXiv:2305.03401
950.3827560521695 1.6639196353968588 -1 -1.6639196353968588 -1 arXiv:2305.03401
818.2972211052589 1.7874071019152493 -1 -1.7874071019152493 -1 arXiv:2305.03401
1576.7046508333433 1.2158851386997243 0 4.058461194711117 2 arXiv:2305.03401
1578.5328269040358 0.8231656603493358 0 2.7496437211461595 2 arXiv:2305.03401
591.7279967057573 1.4706907474706346 -1 -1.4706907474706346 -1 arXiv:2305.03401
568.3415329684752 1.1697762034554777 -1 -1.1697762034554777 -1 arXiv:2305.03401
1435.557386754356 1.8825587085710258 0 5.9318994313236315 2 arXiv:2305.03401
751.3064139736789 0.5888254493294158 -1 -0.5888254493294158 -1 arXiv:2305.03401
584.0094497568816 0.7834512848670019 -1 -0.7834512848670019 -1 arXiv:2305.03401
1542.876754790029 1.0482156346443376 0 3.451710854307311 2 arXiv:2305.03401
2219.468526968214 1.4203978791555731 -1 -1.4203978791555731 -1 arXiv:2305.03401
1374.864164494873 0.5189900653001194 0 1.5816628086424631 2 arXiv:2305.03401
794.0222407105209 0.10717521987014256 -1 -0.10717521987014256 -1 arXiv:2305.03401
2270.6797319156767 1.8744705163391646 -1 -1.8744705163391646 -1 arXiv:2305.03401
2289.5597151019383 0.19238316902677943 -1 -0.19238316902677943 -1 arXiv:2305.03401
680.1211936585242 0.10622574553404851 -1 -0.10622574553404851 -1 arXiv:2305.03401
1843.6322925545946 1.410169882117287 0 3.879559069459513 2 arXiv:2305.03401
1937.433332215848 1.53780111023312 0 3.807523337222354 2 arXiv:2305.03401
415.20468994316315 1.5490061849472079 -1 -1.5490061849472079 -1 arXiv:2305.03401
636.3248934263203 0.366585380504717 -1 -0.366585380504717 -1 arXiv:2305.03401
2098.384751968668 1.212923032837174 0 2.3201570653653167 2 arXiv:2305.03401
1564.3636880332267 0.852498490874873 0 2.8314327162214186 2 arXiv:2305.03401
722.821344182606 1.2750812796892588 -1 -1.2750812796892588 -1 arXiv:2305.03401
1160.8262733859747 0.8982813230868336 0 2.957621543550954 1 arXiv:2201.07045
1658.9491126449327 1.7645450618898135 0 5.8815127494344095 2 arXiv:2305.03401
2100.757827273674 1.1868163475126943 0 2.260464442882839 2 arXiv:2305.03401
1305.6145436951574 1.0844409358361984 0 3.2825495365222435 1 arXiv:2201.07045
1956.6772050738912 0.19462943896143403 1 0.471386823798844 2 arXiv:2305.03401
2257.1724392371366 0.6490701388210991 -1 -0.6490701388210991 -1 arXiv:2305.03401
545.4667636804359 0.08595259843931657 -1 -0.08595259843931657 -1 arXiv:2305.03401
1808.9759883665122 0.465916281952641 0 1.3320301599014386 2 arXiv:2305.03401
1743.311232635192 0.6504034127765554 0 2.0242295936379913 2 arXiv:2305.03401
1170.2622742713243 0.2511650433946613 1 0.8137781430978657 1 arXiv:2201.07045
1249.9945696812752 0.07174677016278008 1 0.21607175715121008 1 arXiv:2201.07045
1428.2636176596995 1.0771190587971031 0 3.383718774615715 2 arXiv:2305.03401
437.77940979507696 0.39652137633109863 -1 -0.39652137633109863 -1 arXiv:2305.03401
657.7166194360973 0.19160267485412308 -1 -0.19160267485412308 -1 arXiv:2305.03401
1813.1965994613288 0.7173405239029285 0 2.04109704812364 2 arXiv:2305.03401
618.6633942226497 1.7055700890043837 -1 -1.7055700890043837 -1 arXiv:2305.03401
648.6994069762202 1.052328303557326 -1 -1.052328303557326 -1 arXiv:2305.03401
1537.712704355262 1.3833459442382279 0 4.545934316759279 2 arXiv:2305.03401
1390.4802285895996 1.4656929176130338 0 4.518805912941428 2 arXiv:2305.03401
1969.8400175641325 0.7802947776022588 0 1.8622241461292968 2 arXiv:2305.03401
1401.341204594462 0.785720090151939 0 2.4410676691284174 2 arXiv:2305.03401
1567.6271104943187 1.7096351955374587 0 5.685716794721439 2 arXiv:2305.03401
2149.0399420543663 1.8830283680694384 -1 -1.8830283680694384 -1 arXiv:2305.03401
909.1376482491521 1.886846669257362 -1 -1.886846669257362 -1 arXiv:2305.03401
1171.3502539035298 0.1090610339698932 1 0.3527105227127054 1 arXiv:2201.07045
2105.303537212876 0.8603892017189572 0 1.6242128668761653 2 arXiv:2305.03401
2223.226876631077 0.04421734191240101 -1 -0.04421734191240101 -1 arXiv:2305.03401
2181.909445611581 1.9703024651018408 -1 -1.9703024651018408 -1 arXiv:2305.03401
1572.2293507760567 1.5492915240396448 0 5.162009833773181 2 arXiv:2305.03401
893.7017693477801 0.24924264036166632 -1 -0.24924264036166632 -1 arXiv:2305.03401
549.1884546705402 0.09382087345021906 -1 -0.09382087345021906 -1 arXiv:2305.03401
1082.2045146854643 1.5122233942638148 0 5.017638231074041 1 arXiv:2201.07045
584.3849181401923 1.6810401597213336 -1 -1.6810401597213336 -1 arXiv:2305.03401
941.4071667455619 0.056511953771177126 -1 -0.056511953771177126 -1 arXiv:2305.03401
1117.966535331289 1.1767772044734663 0 4.042586205949127 1 arXiv:2201.07045
1633.0660036607505 1.2013383370739417 0 4.023317625065192 2 arXiv:2305.03401
1838.1745388790819 1.6188130758174992 0 4.480171473437885 2 arXiv:2305.03401
448.67108022910764 0.4287633602467118 -1 -0.4287633602467118 -1 arXiv:2305.03401
1055.183488806595 0.6614695871383347 0 2.0391128968264334 2 arXiv:2305.03401
935.2402719833963 0.822194331418415 -1 -0.822194331418415 -1 arXiv:2305.03401
1861.6628012342746 1.1274539016388188 0 3.0420833576880275 2 arXiv:2305.03401
886.5971702251085 0.7068190936630165 -1 -0.7068190936630165 -1 arXiv:2305.03401
816.4396178465081 1.7049151651912382 -1 -1.7049151651912382 -1 arXiv:2305.03401
889.4886113063142 0.5498042292263414 -1 -0.5498042292263414 -1 arXiv:2305.03401
2104.4367923680647 1.3354154068300828 0 2.525218143251591 2 arXiv:2305.03401
601.4488758176033 1.5409559856209722 -1 -1.5409559856209722 -1 arXiv:2305.03401
1778.481542219181 0.7754739017349308 0 2.3026846325011348 2 arXiv:2305.03401
1482.4893893121348 1.945496914399066 0 6.252185088598313 2 arXiv:2305.03401
1814.9144709689967 1.6626159648437704 0 4.721623767086712 2 arXiv:2305.03401
1740.401511451191 0.6089578014947228 0 1.9028145037321293 2 arXiv:2305.03401
1566.9385340898198 0.8486233510125605 0 2.821477559879312 2 arXiv:2305.03401
1494.4566567340162 0.8169338124455092 0 2.6387430862090975 2 arXiv:2305.03401
1381.9917150032206 0.3577664655813275 0 1.0960773213878752 2 arXiv:2305.03401
1539.5822597610336 1.1810436842912508 0 3.884014376208411 2 arXiv:2305.03401
1313.1050087184196 0.9004638002264649 0 2.715290366401355 1 arXiv:2201.07045
1114.2945882779368 0.46984246211275216 0 1.6082161293118764 1 arXiv:2201.07045
1185.6805324142524 0.9213386919706985 0 2.909320924576039 1 arXiv:2201.07045
2039.3566668828223 0.41363556616007924 1 0.8820622634433037 2 arXiv:2305.03401
2211.8472961302996 0.5507529715564248 -1 -0.5507529715564248 -1 arXiv:2305.03401
1949.0461906839676 1.5285528635958212 0 3.734227584619644 2 arXiv:2305.03401
528.7667945822673 0.2224945757821093 -1 -0.2224945757821093 -1 arXiv:2305.03401
2105.8143063954817 1.9633006793535435 0 3.702563724799105 2 arXiv:2305.03401
421.6899723121449 0.30365998100658054 -1 -0.30365998100658054 -1 arXiv:2305.03401
2194.5582836610383 0.8610042956095842 -1 -0.8610042956095842 -1 arXiv:2305.03401
546.2084199850904 0.9005043430874617 -1 -0.9005043430874617 -1 arXiv:2305.03401
1444.235953724625 0.17006154897928938 1 0.5378001183171561 2 arXiv:2305.03401
1952.7768709209254 0.26629431408145954 1 0.6478047969975581 2 arXiv:2305.03401
1790.2766244935285 1.3256774440740597 0 3.8767664226076963 2 arXiv:2305.03401
1007.9731679482736 0.6395419915482823 0 1.6568288295031772 0 arXiv:2402.16561
1501.8830640698995 1.8301544067963524 0 5.929868268640101 2 arXiv:2305.03401
867.5421583922358 1.21688065946797 -1 -1.21688065946797 -1 arXiv:2305.03401
2119.187037922292 1.2816001157875554 0 2.3555980728256998 2 arXiv:2305.03401
2244.5857162848947 0.7797411086320396 -1 -0.7797411086320396 -1 arXiv:2305.03401
1677.898154429177 1.0143106589409085 0 3.36917342283167 2 arXiv:2305.03401
607.4319500066272 1.182646553963925 -1 -1.182646553963925 -1 arXiv:2305.03401
1851.2406366073362 0.3504709631682932 1 0.9562734781523564 2 arXiv:2305.03401
2241.8843789713283 0.9602379327312949 -1 -0.9602379327312949 -1 arXiv:2305.03401
1376.6946357746774 1.7375559667231888 0 5.30248898482607 2 arXiv:2305.03401
2272.927181651553 0.4261666506250399 -1 -0.4261666506250399 -1 arXiv:2305.03401
1764.9445194562277 0.6084382901504686 0 1.8391889987734158 2 arXiv:2305.03401
482.03877824266544 0.36770077376612 -1 -0.36770077376612 -1 arXiv:2305.03401
1931.0239286793656 0.7041126932277222 0 1.756831976741308 2 arXiv:2305.03401
1589.4738742273626 1.171452141271615 0 3.930391130942755 2 arXiv:2305.03401
654.5361302761702 1.50175338451555 -1 -1.50175338451555 -1 arXiv:2305.03401
1359.939323684369 0.314042679203812 1 0.9466597371989514 2 arXiv:2305.03401
1065.5993386911744 0.8904799987307026 0 2.832840919419839 1 arXiv:2201.07045
2206.176685773363 0.8381416308497365 -1 -0.8381416308497365 -1 arXiv:2305.03401
1265.8736287890024 0.07868946604601867 1 0.23757748007298474 1 arXiv:2201.07045
2266.8322061172366 0.8464455625398744 -1 -0.8464455625398744 -1 arXiv:2305.03401
1850.6231903725957 1.13444002318909 0 3.0974272268359 2 arXiv:2305.03401
2077.0213536520114 1.732333527970034 0 3.442002081747192 2 arXiv:2305.03401
979.026660340412 1.0156963199372502 -1 -1.0156963199372502 -1 arXiv:2305.03401
1861.2915404977798 1.1711583270633037 0 3.1612587241044525 2 arXiv:2305.03401
555.836833405085 0.9589141451074668 -1 -0.9589141451074668 -1 arXiv:2305.03401
1143.184043557348 0.9153724511354433 0 3.108092004803582 1 arXiv:2201.07045
1727.2222527042024 1.5574026468411326 0 4.956146162016364 2 arXiv:2305.03401
1753.4372503538445 0.22817581857980995 1 0.7004407021804634 2 arXiv:2305.03401
2063.2422429534454 0.5494687853774081 0 1.1197068205669976 2 arXiv:2305.03401
1449.4697013068374 0.9032159339934307 0 2.8625667464616686 2 arXiv:2305.03401
1747.0259531863449 1.543032405158832 0 4.778047347780257 2 arXiv:2305.03401
1759.683211093277 1.007521770978159 0 3.0669813376149277 2 arXiv:2305.03401
440.7610691350798 0.34186800013672847 -1 -0.34186800013672847 -1 arXiv:2305.03401
2172.8463358832623 1.371029462951245 -1 -1.371029462951245 -1 arXiv:2305.03401
1088.1343886277905 0.06135865636814386 1 0.20475006743336427 1 arXiv:2201.07045
844.8123727909139 0.9876026094925585 -1 -0.9876026094925585 -1 arXiv:2305.03401
1940.9407517266789 1.864700289829452 0 4.597797168162239 2 arXiv:2305.03401
549.6513590661597 1.3371409842056423 -1 -1.3371409842056423 -1 arXiv:2305.03401
786.335262094134 1.9449214409876237 -1 -1.9449214409876237 -1 arXiv:2305.03401
1903.2084772848084 0.3445288436235834 1 0.8894864217293119 2 arXiv:2305.03401
1846.629089184945 1.9770055598881848 0 5.421317675113785 2 arXiv:2305.03401
1633.4159595391213 1.5732032156944027 0 5.26836498167495 2 arXiv:2305.03401
2142.138794796022 0.9751058598525084 -1 -0.9751058598525084 -1 arXiv:2305.03401
576.7692645008407 0.38773139543062585 -1 -0.38773139543062585 -1 arXiv:2305.03401
434.1264157780196 0.842836261020407 -1 -0.842836261020407 -1 arXiv:2305.03401
783.6153663881321 1.67187213164604 -1 -1.67187213164604 -1 arXiv:2305.03401
1547.769560057434 1.512358811236375 0 4.989820292773138 2 arXiv:2305.03401
1851.842237502396 1.9180309392242334 0 5.230025297429916 2 arXiv:2305.03401
2161.2550033458956 0.3881856954937577 -1 -0.3881856954937577 -1 arXiv:2305.03401
873.6634218147835 1.04435868636597 -1 -1.04435868636597 -1 arXiv:2305.03401
1221.3657932830397 1.919810893962922 0 5.861480177542966 1 arXiv:2201.07045
1705.7869214016766 1.8049865873010282 0 5.921600792973423 2 arXiv:2305.03401
834.5203405958391 0.502966691543784 -1 -0.502966691543784 -1 arXiv:2305.03401
1803.395097489215 0.37704952968397687 0 1.0848111197323151 2 arXiv:2305.03401
915.8945335941097 0.00590920254563998 -1 -0.00590920254563998 -1 arXiv:2305.03401
992.1268246768485 1.9927937503043167 -1 -1.9927937503043167 -1 arXiv:2305.03401
1852.9147746140318 1.4725067499835083 0 4.010544855723172 2 arXiv:2305.03401
1208.1046164341647 0.5513353590912649 0 1.69414347010207 1 arXiv:2201.07045
1493.4677469726778 0.58660728538212 0 1.8939771126854967 2 arXiv:2305.03401
2155.159827011529 0.6028198358586945 -1 -0.6028198358586945 -1 arXiv:2305.03401
1174.402121685142 1.504959831127576 0 4.842203074114079 1 arXiv:2201.07045
960.3914181540451 0.10287937987684992 -1 -0.10287937987684992 -1 arXiv:2305.03401
402.8027807187966 1.969180580023604 -1 -1.969180580023604 -1 arXiv:2305.03401
873.3803576327925 1.5458708099080312 -1 -1.5458708099080312 -1 arXiv:2305.03401
785.4727876758018 1.2685101143506603 -1 -1.2685101143506603 -1 arXiv:2305.03401
2092.204325278584 1.6137553862051561 0 3.1205412004682334 2 arXiv:2305.03401
747.8765102630991 0.7938391719648275 -1 -0.7938391719648275 -1 arXiv:2305.03401
1128.6154067511452 1.7018877505302583 0 5.908672558886403 1 arXiv:2201.07045
2095.353765916816 1.1830863902535327 0 2.2751138964510957 2 arXiv:2305.03401
2201.0652181263677 0.18992637240097898 -1 -0.18992637240097898 -1 arXiv:2305.03401
2015.6654795085822 1.8129487679332184 0 4.052779908688286 2 arXiv:2305.03401
518.1545887962861 1.4888297511234942 -1 -1.4888297511234942 -1 arXiv:2305.03401
2137.1373131212104 1.8233972951774562 0 3.2409920574394264 2 arXiv:2305.03401
957.2256765124826 1.0276576537071922 -1 -1.0276576537071922 -1 arXiv:2305.03401
1567.1085385906474 0.8644808629679068 0 2.8743964498986947 2 arXiv:2305.03401
1964.7771216655206 0.03341110086746801 1 0.0801886507753189 2 arXiv:2305.03401
924.8460381952734 0.8486582869220167 -1 -0.8486582869220167 -1 arXiv:2305.03401
2275.588886558601 0.5835238188283791 -1 -0.5835238188283791 -1 arXiv:2305.03401
1887.6041976818774 0.21202529138686743 1 0.5566722261846799 2 arXiv:2305.03401
1090.8098378936288 0.6101191471966556 0 2.0411717267683027 1 arXiv:2201.07045
1589.7825308521576 0.2723394237168508 1 0.9138524505310205 2 arXiv:2305.03401
2158.3641570458863 1.2739844390661965 -1 -1.2739844390661965 -1 arXiv:2305.03401
1152.2459971339317 0.8386847790811827 0 2.802709384346289 1 arXiv:2201.07045
1033.086926531465 1.3310928511639115 0 4.088829136664092 2 arXiv:2305.03401
1742.9157320657018 1.0325356463396385 0 3.215267178094151 2 arXiv:2305.03401
2069.2615724789757 1.2985585803571582 0 2.616925532777617 2 arXiv:2305.03401
1230.1556129628493 1.9509352468124554 0 5.931372668586568 1 arXiv:2201.07045
566.3358065883351 0.33377407463619013 -1 -0.33377407463619013 -1 arXiv:2305.03401
1720.587552153801 1.6947264997680977 0 5.443678280315391 2 arXiv:2305.03401
2140.5300416078053 1.0549699227631402 -1 -1.0549699227631402 -1 arXiv:2305.03401
1299.6978940361337 0.9722580317737857 0 2.9512833367537037 1 arXiv:2201.07045
833.7849319866424 0.6727205584230975 -1 -0.6727205584230975 -1 arXiv:2305.03401
987.4330570203123 0.9755465633222777 -1 -0.9755465633222777 -1 arXiv:2305.03401
1813.9236565651372 1.456135279152025 0 4.1398517071802 2 arXiv:2305.03401
1551.3720997039475 1.66291482144265 0 5.49445019133253 2 arXiv:2305.03401
1559.647165272194 0.0965170089938121 1 0.3199596606762511 2 arXiv:2305.03401
1432.986032629223 1.7185207156001752 0 5.40923789666912 2 arXiv:2305.03401
1868.8311368809811 1.3289461347026537 0 3.5585232490933527 2 arXiv:2305.03401
1848.777615889501 1.737376072075461 0 4.753132226037945 2 arXiv:2305.03401
500.27998857790766 1.7808861567127117 -1 -1.7808861567127117 -1 arXiv:2305.03401
1102.205843587633 0.8934914315180331 0 3.0223458812761965 1 arXiv:2201.07045
2219.719350764726 0.42108874362004367 -1 -0.42108874362004367 -1 arXiv:2305.03401
2293.605120966375 0.5755725327746251 -1 -0.5755725327746251 -1 arXiv:2305.03401
424.17276359134956 0.8386311936445292 -1 -0.8386311936445292 -1 arXiv:2305.03401
717.5302115282756 1.3048866528382237 -1 -1.3048866528382237 -1 arXiv:2305.03401
634.5362821036572 1.3885306806316127 -1 -1.3885306806316127 -1 arXiv:2305.03401
2177.7571750844486 1.196632065546093 -1 -1.196632065546093 -1 arXiv:2305.03401
779.330403985488 0.9886532066564153 -1 -0.9886532066564153 -1 arXiv:2305.03401
1685.123031870729 1.215268596374427 0 4.031369542031234 2 arXiv:2305.03401
902.3200563901887 0.6056178799407548 -1 -0.6056178799407548 -1 arXiv:2305.03401
598.2630069847859 0.2062928383898346 -1 -0.2062928383898346 -1 arXiv:2305.03401
1278.3272713514864 0.9810294871960392 0 2.967775735976111 1 arXiv:2201.07045
1947.3600007124815 1.9946966781188846 0 4.882367945589684 2 arXiv:2305.03401
1381.2025364873812 0.030862175592751173 1 0.09449619398095105 2 arXiv:2305.03401
498.2936649084618 1.9199313997909053 -1 -1.9199313997909053 -1 arXiv:2305.03401
1475.72665692085 1.2274139495265435 0 3.93322687931584 2 arXiv:2305.03401
1643.4319312693008 1.0931680615103703 0 3.6540850629356614 2 arXiv:2305.03401
433.769392811029 0.14830222714577324 -1 -0.14830222714577324 -1 arXiv:2305.03401
1760.8691682381202 1.405038352696502 0 4.270278562659979 2 arXiv:2305.03401
1721.490220868622 1.470227430150008 0 4.716546969563394 2 arXiv:2305.03401
420.7617691580139 0.7457005344671288 -1 -0.7457005344671288 -1 arXiv:2305.03401
1795.3119272538063 1.3911514595324896 0 4.042072372463487 2 arXiv:2305.03401
796.4144286197455 0.8447586771228293 -1 -0.8447586771228293 -1 arXiv:2305.03401
2169.2614733887303 1.0983813500314812 -1 -1.0983813500314812 -1 arXiv:2305.03401
1113.0594288742532 1.5540817240243239 0 5.312980175371672 1 arXiv:2201.07045
2058.4115511029413 0.7590252389645096 0 1.5607529991858153 2 arXiv:2305.03401
1334.6885737767716 0.9759115712541597 0 2.9108885905322643 1 arXiv:2201.07045
1929.8705460144208 1.0152991239969449 0 2.536803724751261 2 arXiv:2305.03401
1489.5129454615883 0.7101712366438382 0 2.289071861005162 2 arXiv:2305.03401
1713.3098355405307 0.8238335456701273 0 2.6737344883329834 2 arXiv:2305.03401
1633.5069833685614 0.21349420545460185 1 0.7149404188236955 2 arXiv:2305.03401
2259.5897424184636 0.6414888531882676 -1 -0.6414888531882676 -1 arXiv:2305.03401
784.5656135422481 0.39917441702028067 -1 -0.39917441702028067 -1 arXiv:2305.03401
886.5773113028321 1.7244027859209936 -1 -1.7244027859209936 -1 arXiv:2305.03401
846.1816258598819 0.6528136003438008 -1 -0.6528136003438008 -1 arXiv:2305.03401
1284.4809431935387 0.008037581953867168 1 0.02433885715294827 1 arXiv:2201.07045
883.5655930869771 1.5166629161867524 -1 -1.5166629161867524 -1 arXiv:2305.03401
1932.189611932724 0.8760988227834263 0 2.1828844853929756 2 arXiv:2305.03401
541.4116852645518 0.5013402990375273 -1 -0.5013402990375273 -1 arXiv:2305.03401
1341.100574661624 0.6026537200915356 0 1.792054131932743 2 arXiv:2305.03401
1800.307077860593 1.159172688674221 0 3.346823139928364 2 arXiv:2305.03401
1029.8126502054952 0.4516745958748696 0 1.3867188771071666 2 arXiv:2305.03401
1645.250959238865 1.341872945673074 0 4.483922606773765 2 arXiv:2305.03401
2173.4136484029373 0.9497618150995828 -1 -0.9497618150995828 -1 arXiv:2305.03401
1420.3891904342659 0.9869757522990437 0 3.0904528622047684 2 arXiv:2305.03401
1336.3204196791094 0.6001433430509007 0 1.7886040630029645 1 arXiv:2201.07045
2131.273073145139 0.8201652575168275 0 1.4736646086478271 2 arXiv:2305.03401
860.6271202893702 1.111404679939584 -1 -1.111404679939584 -1 arXiv:2305.03401
1235.0154482958494 1.858970424002161 0 5.638619331938823 1 arXiv:2201.07045
572.6026608646298 1.2155854011116007 -1 -1.2155854011116007 -1 arXiv:2305.03401
907.5578541088191 0.8511399840749034 -1 -0.8511399840749034 -1 arXiv:2305.03401
1532.8169776090479 1.0362798857793725 0 3.3988031205750735 2 arXiv:2305.03401
2202.1125207421123 0.0590987651500825 -1 -0.0590987651500825 -1 arXiv:2305.03401
419.06668314386945 0.9639397061565056 -1 -0.9639397061565056 -1 arXiv:2305.03401
1408.0563041511614 1.0607461116118408 0 3.304610562958837 2 arXiv:2305.03401
504.6096035593949 1.7130774405165725 -1 -1.7130774405165725 -1 arXiv:2305.03401
1471.0970356331777 1.668981030494695 0 5.337774600847054 2 arXiv:2305.03401
1488.5184022607923 0.8650870028024802 0 2.787228136194282 2 arXiv:2305.03401
1747.9688313791087 0.41313984279295757 0 1.2776604457262923 2 arXiv:2305.03401
991.9582428379523 0.8867834510124164 -1 -0.8867834510124164 -1 arXiv:2305.03401
974.0169875156507 0.4157617730987435 -1 -0.4157617730987435 -1 arXiv:2305.03401
972.6040996969365 1.5298738119925241 -1 -1.5298738119925241 -1 arXiv:2305.03401
1321.288419214065 0.6995503111736463 0 2.1007175040191033 1 arXiv:2201.07045
1682.6748671027547 0.5882916054912519 0 1.952390741034524 2 arXiv:2305.03401
1054.4549453031168 1.5697316508156824 0 4.838446211013317 2 arXiv:2305.03401
979.6162798614305 0.8759773809494662 -1 -0.8759773809494662 -1 arXiv:2305.03401
710.5761889574022 0.0942453149350071 -1 -0.0942453149350071 -1 arXiv:2305.03401
2040.9297874037843 1.6795266670450526 0 3.5706031580537916 2 arXiv:2305.03401
2014.23909465718 0.08310428383677415 1 0.18631838402634332 2 arXiv:2305.03401
2162.17636638232 1.7212818085610315 -1 -1.7212818085610315 -1 arXiv:2305.03401
535.470339779432 0.290301797995266 -1 -0.290301797995266 -1 arXiv:2305.03401
706.929566638468 0.8806306291153081 -1 -0.8806306291153081 -1 arXiv:2305.03401
1083.5915776010845 1.585329963338547 0 5.26718239562002 1 arXiv:2201.07045
898.120339448662 1.5873695968014951 -1 -1.5873695968014951 -1 arXiv:2305.03401
