mass k_t sing_prod ratio result channel label
1044.110275689223 0.5754216867469879 0.19221193819945387 4.080590045005987 0 28 ATLAS
1046.8671679197996 0.5754216867469879 0.19105794781521232 4.079826092055651 0 28 ATLAS
1049.624060150376 0.5754216867469879 0.18990395743097088 4.079041945477411 0 28 ATLAS
1052.3809523809523 0.5754216867469879 0.18874996704672944 4.078237382174803 0 28 ATLAS
1055.1378446115289 0.5754216867469879 0.18759597666248792 4.077412172179405 0 28 ATLAS
1057.8947368421052 0.5754216867469879 0.18644198627824649 4.076566078476256 0 28 ATLAS
1060.6516290726818 0.5754216867469879 0.18528799589400496 4.075698856822631 0 28 ATLAS
1063.408521303258 0.5754216867469879 0.18413400550976353 4.074810255559948 0 28 ATLAS
1066.1654135338347 0.5754216867469879 0.182980015125522 4.073900015418506 0 28 ATLAS
1068.922305764411 0.5754216867469879 0.18182602474128057 4.07296786931477 0 28 ATLAS
1071.6791979949876 0.5754216867469879 0.18067203435703905 4.0720135421409 0 28 ATLAS
1074.436090225564 0.5754216867469879 0.17951804397279764 4.071036750546198 0 28 ATLAS
1077.1929824561403 0.5754216867469879 0.17836405358855617 4.070037202710141 0 28 ATLAS
1079.9498746867168 0.5754216867469879 0.17721006320431465 4.069014598106649 0 28 ATLAS
1082.7067669172932 0.5754216867469879 0.1760560728200732 4.067968627259206 0 28 ATLAS
1085.4636591478697 0.5754216867469879 0.1749020824358317 4.066898971486468 0 28 ATLAS
1088.220551378446 0.5754216867469879 0.17374809205159025 4.065805302637915 0 28 ATLAS
1090.9774436090227 0.5754216867469879 0.17259410166734873 4.0646872828191585 0 28 ATLAS
1093.734335839599 0.5754216867469879 0.17144011128310727 4.063544564106417 0 28 ATLAS
1096.4912280701753 0.5754216867469879 0.17028612089886586 4.062376788249708 0 28 ATLAS
1099.248120300752 0.5754216867469879 0.16913213051462433 4.061183586364247 0 28 ATLAS
1102.0050125313282 0.5754216867469879 0.16797814013038287 4.054243291875079 0 28 ATLAS
1104.7619047619048 0.5754216867469879 0.16682414974614135 4.04507408800782 0 28 ATLAS
1107.5187969924812 0.5754216867469879 0.1656701593618999 4.0358113395055755 0 28 ATLAS
1110.2756892230577 0.5754216867469879 0.1645161689776584 4.026453875352383 0 28 ATLAS
1113.032581453634 0.5754216867469879 0.16336217859341695 4.017000501686726 0 28 ATLAS
1115.7894736842106 0.5754216867469879 0.16220818820917543 4.007450001296239 0 28 ATLAS
1118.546365914787 0.5754216867469879 0.16105419782493402 3.997801133098025 0 28 ATLAS
1121.3032581453633 0.5754216867469879 0.15990020744069255 3.988052631604193 0 28 ATLAS
1124.0601503759399 0.5754216867469879 0.15874621705645103 3.9782032063720467 0 28 ATLAS
1126.8170426065162 0.5754216867469879 0.15759222667220962 3.968251541438491 0 28 ATLAS
1129.5739348370928 0.5754216867469879 0.15643823628796807 3.9581962947381117 0 28 ATLAS
1132.3308270676691 0.5754216867469879 0.15528424590372664 3.9480360975044304 0 28 ATLAS
1135.0877192982457 0.5754216867469879 0.15413025551948512 3.9377695536537125 0 28 ATLAS
1137.844611528822 0.5754216867469879 0.1529762651352437 3.9273952391508313 0 28 ATLAS
1140.6015037593984 0.5754216867469879 0.15182227475100224 3.9169117013565242 0 28 ATLAS
1143.358395989975 0.5754216867469879 0.15066828436676072 3.9063174583554647 0 28 ATLAS
1146.1152882205513 0.5754216867469879 0.1495142939825193 3.8956109982644813 0 28 ATLAS
1148.8721804511279 0.5754216867469879 0.14836030359827776 3.8847907785202365 0 28 ATLAS
1151.6290726817042 0.5754216867469879 0.14720631321403632 3.8738552251457223 0 28 ATLAS
1154.3859649122808 0.5754216867469879 0.1460523228297948 3.8628027319947873 0 28 ATLAS
1157.142857142857 0.5754216867469879 0.14489833244555336 3.851631659973973 0 28 ATLAS
1159.8997493734337 0.5754216867469879 0.14374434206131184 3.8403403362408723 0 28 ATLAS
1162.65664160401 0.5754216867469879 0.1425903516770704 3.827468842606896 0 28 ATLAS
1165.4135338345864 0.5754216867469879 0.14143636129282897 3.8050031928879227 0 28 ATLAS
1168.170426065163 0.5754216867469879 0.14028237090858744 3.782432174252236 0 28 ATLAS
1170.9273182957393 0.5754216867469879 0.139128380524346 3.7597551988172024 0 28 ATLAS
1173.6842105263158 0.5754216867469879 0.13797439014010449 3.736971672532942 0 28 ATLAS
1176.4411027568922 0.5754216867469879 0.13682039975586305 3.714080995131403 0 28 ATLAS
1179.1979949874687 0.5754216867469879 0.13566640937162153 3.6910825600744848 0 28 ATLAS
1181.954887218045 0.5754216867469879 0.1345124189873801 3.6679757545012697 0 28 ATLAS
1184.7117794486217 0.5754216867469879 0.13335842860313857 3.6447599591742934 0 28 ATLAS
1187.468671679198 0.5754216867469879 0.13220443821889713 3.621434548424905 0 28 ATLAS
1190.2255639097743 0.5754216867469879 0.1310504478346557 3.597998890097651 0 28 ATLAS
1192.982456140351 0.5754216867469879 0.12989645745041417 3.5744523454937043 0 28 ATLAS
1195.7393483709272 0.5754216867469879 0.12874246706617273 3.5507942693133354 0 28 ATLAS
1198.4962406015038 0.5754216867469879 0.12758847668193118 3.527024009597367 0 28 ATLAS
1201.2531328320802 0.5754216867469879 0.1266569659807793 3.5121116866702806 0 28 ATLAS
1204.0100250626567 0.5754216867469879 0.12599243089933482 3.5079051500729683 0 28 ATLAS
1206.766917293233 0.5754216867469879 0.12532789581789036 3.5036593920206682 0 28 ATLAS
1209.5238095238096 0.5754216867469879 0.12466336073644589 3.499373995343131 0 28 ATLAS
1212.280701754386 0.5754216867469879 0.12399882565500144 3.4950485355152168 0 28 ATLAS
1215.0375939849623 0.5754216867469879 0.123334290573557 3.490682580516994 0 28 ATLAS
1217.7944862155389 0.5754216867469879 0.12266975549211252 3.486275690690259 0 28 ATLAS
1220.5513784461152 0.5754216867469879 0.12200522041066808 3.481827418591457 0 28 ATLAS
1223.3082706766918 0.5754216867469879 0.12134068532922358 3.4773373088408217 0 28 ATLAS
1226.0651629072681 0.5754216867469879 0.12067615024777915 3.4728048979676895 0 28 ATLAS
1228.8220551378447 0.5754216867469879 0.12001161516633466 3.468229714251842 0 28 ATLAS
1231.578947368421 0.5754216867469879 0.11934708008489023 3.4636112775607835 0 28 ATLAS
1234.3358395989976 0.5754216867469879 0.11868254500344572 3.4589490991828282 0 28 ATLAS
1237.092731829574 0.5754216867469879 0.11801800992200129 3.4542426816558867 0 28 ATLAS
1239.8496240601503 0.5754216867469879 0.11735347484055686 3.4494915185918074 0 28 ATLAS
1242.6065162907269 0.5754216867469879 0.11668893975911238 3.4446950944961694 0 28 ATLAS
1245.3634085213032 0.5754216867469879 0.11602440467766792 3.4398528845833805 0 28 ATLAS
1248.1203007518798 0.5754216867469879 0.11535986959622345 3.434964354586941 0 28 ATLAS
1250.877192982456 0.5754216867469879 0.11469533451477901 3.430028960564733 0 28 ATLAS
1253.6340852130327 0.5754216867469879 0.11403079943333451 3.425046148699194 0 28 ATLAS
1256.390977443609 0.5754216867469879 0.11336626435189007 3.420015355092215 0 28 ATLAS
1259.1478696741856 0.5754216867469879 0.1127017292704456 3.4149360055546176 0 28 ATLAS
1261.904761904762 0.5754216867469879 0.11203719418900115 3.409807515390017 0 28 ATLAS
1264.6616541353383 0.5754216867469879 0.11137265910755671 3.4045740426726487 0 28 ATLAS
1267.4185463659148 0.5754216867469879 0.11070812402611221 3.3992809399939734 0 28 ATLAS
1270.1754385964912 0.5754216867469879 0.11004358894466779 3.3939365139130815 0 28 ATLAS
1272.9323308270677 0.5754216867469879 0.1093790538632233 3.3885401335988705 0 28 ATLAS
1275.689223057644 0.5754216867469879 0.10871451878177886 3.3830911565595065 0 28 ATLAS
1278.4461152882204 0.5754216867469879 0.10804998370033442 3.3775889283905154 0 28 ATLAS
1281.203007518797 0.5754216867469879 0.10738544861888993 3.3720327825160266 0 28 ATLAS
1283.9598997493736 0.5754216867469879 0.10672091353744544 3.3664220399229907 0 28 ATLAS
1286.71679197995 0.5754216867469879 0.10605637845600101 3.3607560088881114 0 28 ATLAS
1289.4736842105262 0.5754216867469879 0.10539184337455657 3.3550339846972865 0 28 ATLAS
1292.2305764411028 0.5754216867469879 0.10472730829311208 3.34925524935731 0 28 ATLAS
1294.9874686716792 0.5754216867469879 0.10406277321166764 3.343419071299601 0 28 ATLAS
1297.7443609022557 0.5754216867469879 0.10339823813022314 3.3375247050757006 0 28 ATLAS
1300.501253132832 0.5754216867469879 0.10273370304877871 3.3284984537497686 0 28 ATLAS
1303.2581453634084 0.5754216867469879 0.10206916796733428 3.305629832149871 0 28 ATLAS
1306.015037593985 0.5754216867469879 0.10140463288588977 3.282778406055149 0 28 ATLAS
1308.7719298245615 0.5754216867469879 0.10074009780444529 3.259944192652805 0 28 ATLAS
1311.5288220551379 0.5754216867469879 0.10007556272300086 3.237127208644696 0 28 ATLAS
1314.2857142857142 0.5754216867469879 0.09941102764155642 3.214327470254241 0 28 ATLAS
1317.0426065162908 0.5754216867469879 0.09874649256011192 3.1915449932332223 0 28 ATLAS
1319.7994987468671 0.5754216867469879 0.09808195747866749 3.168779792868489 0 28 ATLAS
1322.5563909774437 0.5754216867469879 0.097417422397223 3.146031883988539 0 28 ATLAS
1325.31328320802 0.5754216867469879 0.09675288731577855 3.12330128097004 0 28 ATLAS
1328.0701754385964 0.5754216867469879 0.09608835223433412 3.1005879977442152 0 28 ATLAS
1330.827067669173 0.5754216867469879 0.09542381715288964 3.0778920478031564 0 28 ATLAS
1333.5839598997495 0.5754216867469879 0.09475928207144516 3.055213444206045 0 28 ATLAS
1336.3408521303259 0.5754216867469879 0.09409474699000071 3.032552199585265 0 28 ATLAS
1339.0977443609022 0.5754216867469879 0.09343021190855627 3.0145899140848367 0 28 ATLAS
1341.8546365914788 0.5754216867469879 0.09276567682711179 3.0012007896112367 0 28 ATLAS
1344.611528822055 0.5754216867469879 0.09210114174566734 2.987737139976963 0 28 ATLAS
1347.3684210526317 0.5754216867469879 0.09143660666422285 2.974198411645319 0 28 ATLAS
1350.125313283208 0.5754216867469879 0.09077207158277842 2.9605840448427894 0 28 ATLAS
1352.8822055137844 0.5754216867469879 0.09010753650133398 2.9468934734811003 0 28 ATLAS
1355.639097744361 0.5754216867469879 0.08944300141988949 2.9331261250779783 0 28 ATLAS
1358.3959899749375 0.5754216867469879 0.088778466338445 2.9192814206765605 0 28 ATLAS
1361.1528822055138 0.5754216867469879 0.08811393125700057 2.905358774763462 0 28 ATLAS
1363.9097744360902 0.5754216867469879 0.08744939617555612 2.8913575951854447 0 28 ATLAS
1366.6666666666667 0.5754216867469879 0.08678486109411163 2.877277283064692 0 28 ATLAS
1369.423558897243 0.5754216867469879 0.0861203260126672 2.86311723271265 0 28 ATLAS
1372.1804511278197 0.5754216867469879 0.08545579093122271 2.8488768315423925 0 28 ATLAS
1374.937343358396 0.5754216867469879 0.08479125584977827 2.834555459979534 0 28 ATLAS
1377.6942355889723 0.5754216867469879 0.08443730692614004 2.8305641693583605 0 28 ATLAS
1380.451127819549 0.5754216867469879 0.08414955255433824 2.828773836753994 0 28 ATLAS
1383.2080200501252 0.5754216867469879 0.08386179818253647 2.826971512144864 0 28 ATLAS
1385.9649122807018 0.5754216867469879 0.08357404381073466 2.8251571156572446 0 28 ATLAS
1388.7218045112782 0.5754216867469879 0.08328628943893288 2.8233305663501564 0 28 ATLAS
1391.4786967418547 0.5754216867469879 0.08299853506713108 2.8214917822029566 0 28 ATLAS
1394.235588972431 0.5754216867469879 0.08271078069532929 2.819640680102683 0 28 ATLAS
1396.9924812030076 0.5754216867469879 0.08242302632352749 2.8177771758311625 0 28 ATLAS
1399.749373433584 0.5754216867469879 0.08213527195172571 2.8159011840518726 0 28 ATLAS
1402.5062656641603 0.5754216867469879 0.08197034424918245 2.8151432084796624 0 28 ATLAS
1405.2631578947369 0.5754216867469879 0.08181769921356505 2.814494276296767 0 28 ATLAS
1408.0200501253132 0.5754216867469879 0.08166505417794763 2.8138417333670804 0 28 ATLAS
1410.7769423558898 0.5754216867469879 0.08151240914233022 2.813185575244101 0 28 ATLAS
1413.5338345864661 0.5754216867469879 0.08135976410671282 2.812525797327494 0 28 ATLAS
1416.2907268170427 0.5754216867469879 0.0812071190710954 2.8118623948633514 0 28 ATLAS
1419.047619047619 0.5754216867469879 0.081054474035478 2.8111953629444213 0 28 ATLAS
1421.8045112781956 0.5754216867469879 0.08090182899986058 2.8105246965103206 0 28 ATLAS
1424.561403508772 0.5754216867469879 0.08074918396424317 2.8098503903477403 0 28 ATLAS
1427.3182957393483 0.5754216867469879 0.08039149997304265 2.8020258569839873 0 28 ATLAS
1430.0751879699249 0.5754216867469879 0.08003255058824361 2.7941298478838252 0 28 ATLAS
1432.8320802005012 0.5754216867469879 0.0796736012034446 2.7862062820897235 0 28 ATLAS
1435.5889724310778 0.5754216867469879 0.07931465181864557 2.778255045501934 0 28 ATLAS
1438.345864661654 0.5754216867469879 0.07895570243384656 2.77027602310402 0 28 ATLAS
1441.1027568922304 0.5754216867469879 0.07859675304904756 2.7622690989576086 0 28 ATLAS
1443.859649122807 0.5754216867469879 0.07823780366424853 2.7542341561970605 0 28 ATLAS
1446.6165413533836 0.5754216867469879 0.0778788542794495 2.7461710770240733 0 28 ATLAS
1449.37343358396 0.5754216867469879 0.07751990489465048 2.7380797427021863 0 28 ATLAS
1452.1303258145363 0.5754216867469879 0.07716095550985147 2.729960033551223 0 28 ATLAS
1454.8872180451128 0.5754216867469879 0.07680200612505245 2.7218118289416293 0 28 ATLAS
1457.6441102756892 0.5754216867469879 0.07644305674025344 2.713635007288763 0 28 ATLAS
1460.4010025062657 0.5754216867469879 0.0760841073554544 2.7054294460470643 0 28 ATLAS
1463.157894736842 0.5754216867469879 0.07572515797065539 2.697334109109713 0 28 ATLAS
1465.9147869674184 0.5754216867469879 0.0753662085858564 2.6895113451779444 0 28 ATLAS
1468.671679197995 0.5754216867469879 0.07500725920105734 2.6816583298477474 0 28 ATLAS
1471.4285714285716 0.5754216867469879 0.07464830981625832 2.6737749160702635 0 28 ATLAS
1474.185463659148 0.5754216867469879 0.07428936043145931 2.6658609555724113 0 28 ATLAS
1476.9423558897242 0.5754216867469879 0.0739304110466603 2.6579162988476472 0 28 ATLAS
1479.6992481203008 0.5754216867469879 0.07357146166186128 2.6499407951465823 0 28 ATLAS
1482.4561403508771 0.5754216867469879 0.07321251227706226 2.641934292467487 0 28 ATLAS
1485.2130325814537 0.5754216867469879 0.07285356289226323 2.633896637546662 0 28 ATLAS
1487.96992481203 0.5754216867469879 0.07249461350746422 2.625827675848678 0 28 ATLAS
1490.7268170426064 0.5754216867469879 0.07213566412266521 2.617727251556494 0 28 ATLAS
1493.483709273183 0.5754216867469879 0.07177671473786618 2.6095952075614406 0 28 ATLAS
1496.2406015037595 0.5754216867469879 0.07141776535306714 2.6014313854530644 0 28 ATLAS
1498.9974937343359 0.5754216867469879 0.07105881596826814 2.593235625508857 0 28 ATLAS
1501.7543859649122 0.5754216867469879 0.07069986658346913 2.5845623639662287 0 28 ATLAS
1504.5112781954888 0.5754216867469879 0.0703409171986701 2.5756041904581717 0 28 ATLAS
1507.2681704260651 0.5754216867469879 0.06998196781387109 2.5666159042559604 0 28 ATLAS
1510.0250626566417 0.5754216867469879 0.06962301842907205 2.557597377848112 0 28 ATLAS
1512.781954887218 0.5754216867469879 0.06926406904427305 2.5485484827765594 0 28 ATLAS
1515.5388471177944 0.5754216867469879 0.06890511965947403 2.5394690896307393 0 28 ATLAS
1518.295739348371 0.5754216867469879 0.06854617027467501 2.5303590680415846 0 28 ATLAS
1521.0526315789475 0.5754216867469879 0.06818722088987597 2.521218286675461 0 28 ATLAS
1523.8095238095239 0.5754216867469879 0.06782827150507696 2.512046613228 0 28 ATLAS
1526.5664160401002 0.5754216867469879 0.06746932212027797 2.5028439144178822 0 28 ATLAS
1529.3233082706768 0.5754216867469879 0.06711037273547892 2.493610055980512 0 28 ATLAS
1532.080200501253 0.5754216867469879 0.06675142335067992 2.4843449026616513 0 28 ATLAS
1534.8370927318297 0.5754216867469879 0.06639247396588088 2.4750483182109284 0 28 ATLAS
1537.593984962406 0.5754216867469879 0.06603352458108187 2.4657201653753016 0 28 ATLAS
1540.3508771929824 0.5754216867469879 0.06567457519628288 2.4563603058924337 0 28 ATLAS
1543.107769423559 0.5754216867469879 0.06531562581148383 2.446968600483964 0 28 ATLAS
1545.8646616541355 0.5754216867469879 0.06495667642668479 2.4375449088487358 0 28 ATLAS
1548.6215538847118 0.5754216867469879 0.0645977270418858 2.4280890896559 0 28 ATLAS
1551.3784461152882 0.5754216867469879 0.06423877765708678 2.418601000537968 0 28 ATLAS
1554.1353383458645 0.5754216867469879 0.06387982827228779 2.4090804980837595 0 28 ATLAS
1556.892230576441 0.5754216867469879 0.06352087888748875 2.3995274378312725 0 28 ATLAS
1559.6491228070176 0.5754216867469879 0.06316192950268971 2.389941674260468 0 28 ATLAS
1562.406015037594 0.5754216867469879 0.0628029801178907 2.3805120131003616 0 28 ATLAS
1565.1629072681703 0.5754216867469879 0.0624440307330917 2.3753155203440524 0 28 ATLAS
1567.919799498747 0.5754216867469879 0.062085081348292666 2.3700807408771913 0 28 ATLAS
1570.6766917293235 0.5754216867469879 0.061726131963493636 2.3648072812902963 0 28 ATLAS
1573.4335839598998 0.5754216867469879 0.061367182578694626 2.3594947424747303 0 28 ATLAS
1576.1904761904761 0.5754216867469879 0.06100823319389562 2.354142719522466 0 28 ATLAS
1578.9473684210525 0.5754216867469879 0.060649283809096614 2.3487508016237024 0 28 ATLAS
1581.704260651629 0.5754216867469879 0.06029033442429758 2.343318571962257 0 28 ATLAS
1584.4611528822056 0.5754216867469879 0.05993138503949854 2.337845607608679 0 28 ATLAS
1587.218045112782 0.5754216867469879 0.05957243565469954 2.3323314794110375 0 28 ATLAS
1589.9749373433583 0.5754216867469879 0.05921348626990053 2.3267757518833156 0 28 ATLAS
1592.7318295739349 0.5754216867469879 0.05885453688510149 2.32117798309136 0 28 ATLAS
1595.4887218045114 0.5754216867469879 0.05849558750030246 2.3155377245363074 0 28 ATLAS
1598.2456140350878 0.5754216867469879 0.05813663811550346 2.3098545210354375 0 28 ATLAS
1601.0025062656641 0.5754216867469879 0.057833100903497435 2.3026269897683216 0 28 ATLAS
1603.7593984962405 0.5754216867469879 0.05762653499387914 2.292768311767385 0 28 ATLAS
1606.516290726817 0.5754216867469879 0.05741996908426083 2.2829233393470263 0 28 ATLAS
1609.2731829573936 0.5754216867469879 0.05721340317464252 2.273092049656399 0 28 ATLAS
1612.03007518797 0.5754216867469879 0.05700683726502423 2.2632744198427597 0 28 ATLAS
1614.7869674185463 0.5754216867469879 0.05680027135540594 2.2534704270522 0 28 ATLAS
