mass sin_l res ratio channel width
2296.192384769539 0.4348697394789579 -1 -0.4348697394789579 -1 0.31539243796216326
1406.813627254509 0.10220440881763526 1 0.39217185693359713 53 0.006538974825322915
1796.7935871743489 0.5831663326653306 0 1.6912235360724572 52 0.3472894818396516
1409.6192384769538 0.8356713426853707 0 3.1959258060593947 53 0.4389065705520606
2231.6633266533067 0.27054108216432865 -1 -0.27054108216432865 -1 0.11530274986732793
1791.182364729459 0.9639278557114228 0 2.8155998132518616 52 0.9429288568557299
1718.2364729458918 0.7234468937875751 0 2.3315440680064032 52 0.48875123346157257
1516.2324649298598 0.5110220440881763 0 1.7112969386760042 53 0.1898949027913443
1948.2965931863728 0.13226452905811623 1 0.323395495333172 52 0.0210043759184843
1737.875751503006 0.23647294589178355 1 0.7414810294101783 52 0.0534206917253326
1213.2264529058116 0.03607214428857715 1 0.1551000233320974 53 0.0006057728353296207
1889.37875751503 0.008016032064128256 1 0.021007371479839537 52 7.255526553487797e-05
1684.569138276553 0.19839679358717432 1 0.6582014164871226 52 0.03533091140440338
1067.3346693386773 0.40280561122244485 0 1.7131621780180746 53 0.05845923841145922
1028.056112224449 0.4549098196392785 0 2.02052798997917 53 0.0691730398046945
1294.5891783567135 0.10420841683366733 1 0.4359793213747173 53 0.005756510135145672
1454.5090180360721 0.2004008016032064 1 0.7277164685908316 53 0.026873948876010564
1210.4208416833667 0.2124248496993988 1 0.9142408415943692 53 0.02091054029248412
2329.8597194388776 0.156312625250501 -1 -0.156312625250501 -1 0.04195311859044775
2057.7154308617237 0.04208416833667334 1 0.08664909647557778 52 0.002372041854518312
2242.8857715430863 0.1442885771543086 -1 -0.1442885771543086 -1 0.033127919973838106
1945.4909819639279 0.6172344689378757 0 1.514012150643291 52 0.4561121140559106
1631.2625250501 0.01002004008016032 1 0.0335685461002297 52 8.450706937662555e-05
2338.2765531062123 0.43286573146292584 -1 -0.43286573146292584 -1 0.32405207507696365
1521.8436873747496 0.27655310621242485 1 0.9164126103226014 53 0.056027320703459976
1861.3226452905812 0.9058116232464929 0 2.4449382607066905 52 0.8991468604550461
1653.7074148296592 0.6533066132264529 0 2.179667648026333 52 0.36919728575581384
1827.6553106212425 0.7955911823647294 0 2.227501223536364 52 0.6687741105849844
1822.0440881763527 0.6072144288577154 0 1.710713377395792 52 0.38717987131339654
1765.931863727455 0.5551102204408818 0 1.6757901806543083 52 0.303959748212806
1367.5350701402806 0.05611222444889779 1 0.22238850376606076 53 0.001862459587757713
1165.5310621242486 0.7334669338677354 0 3.112836973245031 53 0.23114541197930843
1373.1462925851704 0.4368737474949899 0 1.7241487078894837 53 0.11382582477962962
1022.4448897795592 0.4368737474949899 0 1.9527848799075946 53 0.0631019825374303
1171.1422845691384 0.8637274549098196 0 3.676079449535398 53 0.3236309023873975
1533.0661322645292 0.052104208416833664 1 0.1709088791073465 52 0.0020182292612477525
1000.0 0.40280561122244485 0 1.847601164942337 53 0.05131410211530704
2139.078156312625 0.05611222444889779 1 0.09938241706294802 52 0.004557045180738134
2273.7474949899797 0.8096192384769538 -1 -0.8096192384769538 -1 1.0719198106894585
1953.9078156312626 0.4989979959919839 0 1.2123426956653633 52 0.30068978935544594
1880.9619238476953 0.5230460921843687 0 1.3827955971336 52 0.3061623522863296
2060.5210420841686 0.24248496993987975 1 0.4966473142767639 52 0.07896561265153323
1984.7695390781564 0.07014028056112225 1 0.16466408040345748 52 0.006130113528222636
1187.9759519038075 0.19639278557114226 1 0.8430470233497349 53 0.0172165304256164
1395.5911823647295 0.13226452905811623 1 0.5133274866462025 53 0.010777048780433071
1432.064128256513 0.6953907815631262 0 2.59056932900448 53 0.31367608931129304
2223.246492985972 0.13226452905811623 -1 -0.13226452905811623 -1 0.0273512897040376
1521.8436873747496 0.23246492985971942 1 0.7703178463581286 53 0.03958746205554281
1749.0981963927857 0.8997995991983967 0 2.778420020823948 52 0.7834826057262807
1749.0981963927857 0.7555110220440882 0 2.3328827346339165 52 0.5523563834964638
1558.3166332665332 0.561122244488978 0 1.8591629793369453 52 0.24184127911699013
1824.8496993987976 0.23246492985971942 1 0.6528853348507047 52 0.05692197781710193
1678.9579158316633 0.30260521042084165 0 1.004950852472755 52 0.08164698322329304
1824.8496993987976 0.3186372745490982 1 0.8949031744936383 52 0.10694445014819812
1594.7895791583167 0.8617234468937875 0 2.8974505505753076 52 0.5973761538357828
1577.9559118236473 0.17635270541082163 1 0.5889388365238803 52 0.024493943471414006
1979.1583166332666 0.7915831663326652 0 1.8698140744614962 52 0.7763676785069639
1291.7835671342687 0.7995991983967935 0 3.3484176849246348 53 0.3374533290673387
1392.7855711422847 0.058116232464929855 1 0.22602184416423343 53 0.0020723346806716483
2186.7735470941884 0.625250501002004 -1 -0.625250501002004 -1 0.5913317679479991
1162.7254509018037 0.5831663326653306 0 2.471459082207602 53 0.1454170643142262
1909.0180360721442 0.6813627254509017 0 1.7464393647043743 52 0.5351667182950404
1468.5370741482966 0.5551102204408818 0 1.9844662100895454 53 0.21019804828594424
2377.555110220441 0.6412825651302605 -1 -0.6412825651302605 -1 0.735320967340438
1266.5330661322646 0.24048096192384769 0 1.0155531566110898 53 0.029341467027402805
1249.6993987975952 0.7815631262525049 0 3.3192477950237684 53 0.30173456291764367
1642.4849699398796 0.5490981963927856 0 1.8357656679748422 52 0.2572820997401587
1676.1523046092184 0.3226452905811623 0 1.072052492851062 52 0.09250927203026264
2338.2765531062123 0.7895791583166332 -1 -0.7895791583166332 -1 1.0782010443811625
2245.691382765531 0.406813627254509 -1 -0.406813627254509 -1 0.2640019329380474
2256.913827655311 0.6693386773547093 -1 -0.6693386773547093 -1 0.7218348753862129
1333.8677354709419 0.03406813627254509 1 0.13854336363551004 53 0.0006531530836327149
2029.6593186372745 0.9298597194388777 0 2.021006755149337 52 1.1266656773934405
2329.8597194388776 0.2284569138276553 -1 -0.2284569138276553 -1 0.08961583320208069
1232.8657314629259 0.1903807615230461 1 0.8131417668132418 53 0.017424561549870855
1106.6132264529058 0.23847695390781562 1 0.9828554113759478 53 0.02202685256272687
2310.2204408817634 0.16032064128256512 -1 -0.16032064128256512 -1 0.04339125202537084
1070.1402805611222 0.3727454909819639 0 1.5805223690439225 53 0.050323131280579005
1056.112224448898 0.9979959919839678 0 4.2966581258554495 53 0.351347124542723
2102.605210420842 0.9198396793587174 0 1.7456249131306583 52 1.183189892200718
2105.410821643287 0.813627254509018 0 1.5356160814581807 52 0.9281953845691883
1656.5130260521041 0.5571142284569138 0 1.8577799036519442 52 0.26939239523928316
1861.3226452905812 0.6032064128256512 0 1.6281557886564464 52 0.39873719899800125
1179.5591182364728 0.4168336673346693 0 1.7816649126431336 53 0.07646157918204104
2038.0761523046092 0.9679358717434869 0 2.0692400344649484 52 1.2309714578298359
1779.9599198396795 0.9579158316633266 0 2.838947519631297 52 0.9195708171608508
1448.8977955911823 0.20440881763527052 1 0.7469847919724303 53 0.027744328934011346
2321.442885771543 0.751503006012024 -1 -0.751503006012024 -1 0.9627066746817311
1016.8336673346694 0.9939879759519037 0 4.4715297156885745 53 0.3230814663210373
1145.8917835671343 0.1623246492985972 1 0.6821415317994528 53 0.010942838974254136
2122.2444889779563 0.7935871743486973 0 1.4502068778824295 52 0.8972118570426273
1779.9599198396795 0.2284569138276553 1 0.6770711657698073 52 0.05230450420958324
1446.0921843687374 0.3627254509018036 0 1.329754321253221 53 0.08702566440060722
1622.8456913827656 0.7875751503006011 0 2.642580206037132 52 0.5167073259398539
1701.4028056112224 0.28456913827655306 1 0.9395231846019237 52 0.0741477829789013
2217.6352705410823 0.3046092184368737 -1 -0.3046092184368737 -1 0.14433846325528898
1740.681362725451 0.8196392785571142 0 2.5601482066269923 52 0.6438627243239846
1606.0120240480962 0.5170340681362725 0 1.7402220636766546 52 0.21809290950795804
1600.4008016032064 0.13026052104208416 1 0.43888327768077506 52 0.013746388261830193
1681.7635270541082 0.18036072144288576 1 0.5986709700702086 52 0.029101915649301893
2287.775551102204 0.5591182364729459 -1 -0.5591182364729459 -1 0.5175477665019728
1468.5370741482966 0.15831663326653306 1 0.5659668974623613 53 0.017097134321476595
2282.1643286573144 0.785571142284569 -1 -0.785571142284569 -1 1.0166726064704872
1072.945891783567 0.6472945891783567 0 2.736399327565913 53 0.1525532856982738
1241.2825651302605 0.06613226452905811 1 0.2816573269996089 53 0.002131341828691194
1448.8977955911823 0.6973947895791582 0 2.548536349082409 53 0.32294782883741924
2231.6633266533067 0.843687374749499 -1 -0.843687374749499 -1 1.121337431508097
1333.8677354709419 0.002004008016032064 1 0.008149609625618236 53 2.2600452720855184e-06
2355.1102204408817 0.3286573146292585 -1 -0.3286573146292585 -1 0.1895072528371759
2029.6593186372745 0.27655310621242485 1 0.6010752849366564 52 0.09965917230362237
1036.4729458917836 0.23847695390781562 0 1.0492529924561598 53 0.0193224980943972
1844.4889779559119 1.0 0 2.7485665500729874 52 1.0761266147891009
1617.2344689378758 0.6833667334669338 0 2.2952992761709283 52 0.3863310653385005
1920.2404809619238 0.34669338677354705 1 0.8764381876657831 52 0.14018928329632702
2085.7715430861726 0.3486973947895791 1 0.68201833167271 52 0.16731905590825605
2181.1623246492986 0.9158316633266532 -1 -0.9158316633266532 -1 1.2621841603530195
1855.7114228456915 0.21042084168336672 1 0.5713843464388232 52 0.04822917420662704
1934.2685370741483 0.406813627254509 0 1.0110826760458165 52 0.19585613604420352
1760.3206412825652 0.6072144288577154 0 1.846836696357586 52 0.3613910177461689
1252.5050100200401 0.16032064128256512 1 0.6802290094413012 53 0.012753339044329645
1505.0100200400802 0.3687374749498998 0 1.2615269093139554 53 0.09741264484022617
1440.4809619238476 0.004008016032064128 1 0.014787629968561731 53 1.0543213418797409e-05
1336.6733466933867 0.9338677354709418 0 3.789481322993828 53 0.49284937525504147
1614.428857715431 0.8737474949899798 0 2.936271847453672 52 0.6293838755303599
1566.733466933868 0.9178356713426853 0 3.051341241736311 52 0.6540703304796852
1033.6673346693387 0.9759519038076151 0 4.307511983077152 53 0.32186391543087517
1763.1262525050101 0.5190380761523046 0 1.5727496636965557 52 0.26489572260078986
1019.6392785571143 0.1402805611222445 1 0.6290454112057131 53 0.006470513192771006
2270.941883767535 0.3366733466933867 -1 -0.3366733466933867 -1 0.18490373460315723
1106.6132264529058 0.5050100200400801 0 2.0813408711490657 53 0.09877785785914887
1948.2965931863728 0.2124248496993988 1 0.5193927652320642 52 0.05417933145548431
1883.7675350701402 0.3667334669338677 1 0.9667101437373836 52 0.15096198687565526
1496.5931863727455 0.8416833667334669 0 2.9182860454466204 53 0.5018878257426482
1549.8997995991986 0.022044088176352703 1 0.07279326150211968 52 0.00036922854334417335
1241.2825651302605 0.23847695390781562 0 1.0156733913016198 53 0.027715272393109273
2080.160320641283 0.08016032064128256 1 0.1583710266676417 52 0.008794820338724517
1757.5150300601204 0.026052104208416832 1 0.0795355630539525 52 0.0006631217528207842
1805.2104208416836 0.3727454909819639 0 1.0702170140508647 52 0.14321581828129432
1692.9859719438878 0.27655310621242485 1 0.9160879463651083 52 0.06933809025867466
2049.298597194389 0.7114228456913827 0 1.488305222468068 52 0.6723264961185862
1286.1723446893789 0.5410821643286573 0 2.2700738902516826 53 0.15318414468936276
1311.422845691383 0.09619238476953906 1 0.39810376331556646 53 0.005033359199244611
2357.9158316633266 0.20240480961923846 -1 -0.20240480961923846 -1 0.07204685507592481
2214.8296593186374 0.6613226452905812 -1 -0.6613226452905812 -1 0.6786145681156995
1639.6793587174348 0.16633266533066132 1 0.5563762225474029 52 0.023527706907861143
1258.11623246493 0.533066132264529 0 2.257502007552031 53 0.14226245924247855
2366.3326653306613 0.9478957915831663 -1 -0.9478957915831663 -1 1.5914376079378312
2374.749498997996 0.48697394789579157 -1 -0.48697394789579157 -1 0.4230229675079852
1129.058116232465 0.5991983967935871 0 2.4970110762487896 53 0.14475890713763384
1684.569138276553 0.7775551102204408 0 2.579617672697006 52 0.5426851062610449
1204.809619238477 0.1402805611222445 1 0.6049016615831879 53 0.009034685769580749
1872.5450901803606 0.7815631262525049 0 2.0845940303157744 52 0.6774923702620292
1070.1402805611222 0.5991983967935871 0 2.5407321953985633 53 0.13004215110460873
1925.8517034068136 0.3386773547094188 1 0.8503407385190547 52 0.13456451268768774
1432.064128256513 0.719438877755511 0 2.6801567409585254 53 0.3357463982470476
1064.5290581162324 0.691382765531062 0 2.949444478968064 53 0.1713217454933544
1446.0921843687374 0.5450901803607214 0 1.9983048363584317 53 0.19652961615990125
2374.749498997996 0.40881763527054105 -1 -0.40881763527054105 -1 0.2981341566463837
2341.082164328657 0.7474949899799599 -1 -0.7474949899799599 -1 0.9686492570646259
2329.8597194388776 0.627254509018036 -1 -0.627254509018036 -1 0.6755596770525273
1218.8376753507014 0.028056112224448895 1 0.12040313455462864 53 0.0003698532616916539
1594.7895791583167 0.6613226452905812 0 2.2236248411391895 52 0.3518348466885709
2343.887775551102 0.34669338677354705 -1 -0.34669338677354705 -1 0.20887257767099454
1527.4549098196394 0.25851703406813625 1 0.847766231395442 53 0.049319427351546555
2024.0480961923847 0.6693386773547093 0 1.4711395331316799 52 0.5805602975350613
2231.6633266533067 0.5070140280561122 -1 -0.5070140280561122 -1 0.40496097208547555
2192.384769539078 0.6472945891783567 -1 -0.6472945891783567 -1 0.6370199676075431
1381.563126252505 0.39078156312625245 0 1.532544876424381 53 0.0921945832990083
1134.6693386773547 0.25250501002004005 0 1.0551879819341177 53 0.025962761515570063
1687.374749498998 0.06212424849699398 1 0.20599816573214175 52 0.003475788341943736
2352.304609218437 0.6112224448897795 -1 -0.6112224448897795 -1 0.6538866114551749
2150.300601202405 0.4849699398797595 -1 -0.4849699398797595 -1 0.3439878920433761
1976.3527054108217 0.4989979959919839 0 1.1823392559526773 52 0.3076378353515185
1580.7615230460922 0.2284569138276553 1 0.7638082006104846 52 0.04125210807942817
1182.3647294589177 0.9298597194388777 0 3.980162427938707 53 0.3823106570916782
1499.3987975951904 0.7394789579158316 0 2.556221474102037 53 0.388855029483843
1187.9759519038075 0.3166332665330661 0 1.3591982621352872 53 0.04475150620002997
1404.008016032064 0.2725450901803607 0 1.0492901590684507 53 0.046314077137105
1103.807615230461 0.044088176352705406 1 0.18145471172975602 53 0.0007490287360249049
2192.384769539078 0.8236472945891783 -1 -0.8236472945891783 -1 1.0314107290229348
2298.9979959919838 0.04609218436873747 -1 -0.04609218436873747 -1 0.0035517970437284247
1451.7034068136272 0.06012024048096192 1 0.21900598067075816 53 0.0024093329279127463
1603.2064128256513 0.30861723446893785 0 1.039276203356114 52 0.077432768245713
1805.2104208416836 0.3006012024048096 1 0.8630782371377941 52 0.09314244165016536
1872.5450901803606 0.08416833667334668 1 0.22449474172631415 52 0.007857307962802231
2139.078156312625 0.9639278557114228 0 1.7072479502599287 52 1.3447991454856574
1561.1222444889781 0.9138276553106212 0 3.031184334627867 52 0.6437341736503039
1920.2404809619238 0.5250501002004008 0 1.327322573227949 52 0.3215327328876031
2038.0761523046092 0.47695390781563124 0 1.019625524229105 52 0.29888741971251637
1361.9238476953908 0.9258517034068136 0 3.685022523164298 53 0.5029016877187011
1914.629258517034 0.7154308617234468 0 1.8210956143997665 52 0.5934950471609076
1774.3486973947897 0.6412825651302605 0 1.9145464168349464 52 0.4095309484233999
2043.687374749499 0.312625250501002 1 0.6610934639214048 52 0.1291192789987489
1589.1783567134269 0.5470941883767535 0 1.8353601409881377 52 0.23909725377713478
1260.9218436873748 0.06412825651302605 1 0.271323704500277 53 0.002068054864402986
1460.120240480962 0.3627254509018036 0 1.308906695775555 53 0.08872240590315579
1883.7675350701402 0.4248496993987976 0 1.1199046473897558 52 0.20259892914507602
1939.879759519038 0.1783567134268537 1 0.4403131112927791 52 0.03786529003262476
1763.1262525050101 0.10420841683366733 1 0.3157644112440961 52 0.010677807932388242
1460.120240480962 0.13226452905811623 1 0.4772808945921913 53 0.011796794973112742
