mass sin_l res ratio channel width
1810.8216432865731 0.6533066132264529 0 1.8638790966822425 6 0.4426863145772443
1667.7354709418837 0.7655310621242485 0 2.547540632030472 6 0.5155697047941079
2357.9158316633266 0.2124248496993988 -1 -0.2124248496993988 -1 0.07935677518214795
2357.9158316633266 0.8937875751503005 -1 -0.8937875751503005 -1 1.4048889544439425
1690.1803607214429 0.9038076152304608 0 2.9954105578500148 6 0.7381185153378607
1381.563126252505 0.655310621242485 0 2.56995986969627 7 0.25925771459775565
1378.7575150300602 0.5070140280561122 0 1.9925553955582036 7 0.15456507666513117
2085.7715430861726 0.09619238476953906 1 0.18814298804764412 6 0.01273296025936788
1159.9198396793588 0.06412825651302605 1 0.27139161660888594 7 0.0017499698983467458
1813.627254509018 0.9819639278557113 0 2.7926941621553767 6 1.0032237908746504
1238.4769539078156 0.15230460921843686 1 0.6492802094407277 7 0.01125347594101026
2096.993987975952 0.28456913827655306 1 0.5456660632779492 6 0.11263791667514503
1799.5991983967938 0.6793587174348696 0 1.963166631327049 6 0.47278131835800247
1129.058116232465 0.5831663326653306 0 2.430201415345812 7 0.13711624048189586
1482.565130260521 0.4629258517034068 0 1.629605322712047 7 0.14898806075423066
1507.8156312625251 0.3507014028056112 0 1.1933687417931955 7 0.08844506428024385
1589.1783567134269 0.16833667334669336 1 0.5647261972271191 6 0.022636426393101518
1406.813627254509 0.14829659318637273 1 0.5690336747663958 7 0.013766792058234636
1246.8937875751503 0.9619238476953907 0 4.089089339640837 7 0.4550151482792462
1182.3647294589177 0.7234468937875751 0 3.0966349924264507 7 0.23141678035283794
2119.4388777555114 0.5150300601202404 1 0.9461797700467768 6 0.3768962493476644
1339.4789579158316 0.8597194388777555 0 3.4810498089794586 7 0.41944823480309107
2349.498997995992 0.8396793587174348 -1 -0.8396793587174348 -1 1.2311024716361225
1681.7635270541082 0.018036072144288574 1 0.05986709700702086 6 0.00029101915649301885
1558.3166332665332 0.24048096192384769 1 0.7967841340015479 6 0.044419826776590024
2304.6092184368736 0.13627254509018036 -1 -0.13627254509018036 -1 0.03119807075418423
1019.6392785571143 0.6052104208416833 0 2.7138816312017906 7 0.12043605821091564
1698.5971943887776 0.813627254509018 0 2.692408739547191 6 0.6041433441605524
2094.1883767535073 0.785571142284569 0 1.513773066626972 6 0.8560855064811989
1061.7234468937877 0.3807615230460922 0 1.6292864941287513 7 0.051687880537654225
1300.2004008016033 0.6492985971943888 0 2.7111895539515785 7 0.22542376601171155
1850.1002004008017 0.3947895791583166 0 1.0785259969642866 6 0.16874588941145033
2301.8036072144287 0.7735470941883766 -1 -0.7735470941883766 -1 1.0028279873481192
2108.216432865732 0.4228456913827655 1 0.793725685756293 6 0.2513674057771212
1145.8917835671343 0.8116232464929859 0 3.410707658997264 7 0.27357097435635336
1008.4168336673347 0.31462925851703405 0 1.4291324104970535 7 0.031836568995195005
2284.9699398797593 0.2064128256513026 -1 -0.2064128256513026 -1 0.07036401528140943
1025.250501002004 0.6112224448897795 0 2.7234293317358427 7 0.1241968316715926
1061.7234468937877 0.5591182364729459 0 2.3924785887469557 7 0.11145252933328373
2237.2745490981965 0.8096192384769538 -1 -0.8096192384769538 -1 1.0378058491174458
2032.4649298597194 0.6993987975951903 0 1.5117035332976476 6 0.6391603368862931
2298.9979959919838 0.4428857715430861 -1 -0.4428857715430861 -1 0.32792687979724006
1179.5591182364728 0.8737474949899798 0 3.7346437591942605 7 0.33596154669446354
1210.4208416833667 0.813627254509018 0 3.501714921578433 7 0.3067648468896326
1622.8456913827656 0.5851703406813626 0 1.9634438172082507 6 0.28524971633960533
1353.5070140280561 0.9278557114228456 0 3.716719004808989 7 0.4988568586809529
2052.104208416834 0.6392785571142284 0 1.330257645395183 6 0.5443688363840098
2189.5791583166333 0.8657314629258517 -1 -0.8657314629258517 -1 1.1365883985357905
1319.8396793587174 0.3366733466933867 0 1.3841775600960704 7 0.06245274267477066
1176.753507014028 0.5230460921843687 0 2.2324614126257925 7 0.1198198690649044
1962.3246492985973 0.11823647294589178 1 0.2845540713415549 6 0.017027767149413224
2116.6332665330665 0.5991983967935871 0 1.1066996964218496 6 0.5088003013851772
1850.1002004008017 0.2004008016032064 1 0.547475125362582 6 0.0434811227837487
1457.314629258517 0.719438877755511 0 2.6042846976052627 7 0.34769170596989585
1690.1803607214429 0.22444889779559116 1 0.7438713580470103 6 0.04552071354810508
1437.6753507014027 0.9218436873747494 0 3.4120938168968014 7 0.5555653304067687
1019.6392785571143 0.23647294589178355 0 1.0603908360324876 7 0.018386821570641525
1252.5050100200401 0.1843687374749499 1 0.7822633608574964 7 0.016866290886125956
1345.0901803607214 0.8256513026052104 0 3.3286983210165597 7 0.3901122758971876
2212.0240480961925 0.2444889779559118 -1 -0.2444889779559118 -1 0.09251538573321587
2349.498997995992 0.9819639278557113 -1 -0.9819639278557113 -1 1.6836752094134402
1987.5751503006013 0.8997995991983967 0 2.105949983583006 6 1.011700795550575
1749.0981963927857 0.9759519038076151 0 3.0135646996464645 6 0.9217106369387864
2035.2705410821643 0.9018036072144288 0 1.938467016904057 6 1.0655705162132507
1028.056112224449 0.5230460921843687 0 2.323162138257989 7 0.09144630488725951
1235.6713426853707 0.9138276553106212 0 3.899377358596433 7 0.40329143707701004
2385.9719438877755 0.024048096192384766 -1 -0.024048096192384766 -1 0.0010413794850700543
1030.8617234468938 0.6673346693386772 0 2.954679260386359 7 0.14967230437408938
1137.4749498997996 0.6753507014028055 0 2.826151660476264 7 0.18664443570015163
1409.6192384769538 0.7314629258517034 0 2.797393091634722 7 0.3362681242735209
2026.8537074148296 0.4048096192384769 1 0.8847552938311884 6 0.21294150647185575
1625.6513026052105 0.44088176352705405 0 1.4785425439371394 6 0.16248201741815602
2298.9979959919838 0.34669338677354705 -1 -0.34669338677354705 -1 0.20094845694092253
2268.13627254509 0.022044088176352703 -1 -0.022044088176352703 -1 0.0007907491181345002
2335.4709418837674 0.4308617234468938 -1 -0.4308617234468938 -1 0.32028853440648386
1246.8937875751503 0.6813627254509017 0 2.8964382822455925 7 0.2282975309942745
2035.2705410821643 0.8376753507014028 0 1.8006204734797686 6 0.9194110759251559
2127.855711422846 0.022044088176352703 1 0.03986138115521356 6 0.0006959588780954167
1496.5931863727455 0.8517034068136272 0 2.9530275459876516 7 0.5139086651063823
1272.1442885771544 0.23246492985971942 1 0.9798612649040197 7 0.027661484524716964
1692.9859719438878 0.11222444889779558 1 0.3717458333075801 6 0.011417992598781958
2161.5230460921844 0.1783567134268537 -1 -0.1783567134268537 -1 0.04701256304551833
1760.3206412825652 0.32064128256513025 1 0.9752272984066461 6 0.1007701865209503
1838.877755511022 0.843687374749499 0 2.333164119747095 6 0.7613423080038496
1973.5470941883768 0.1943887775551102 1 0.4620192661041877 6 0.04655331026489433
1650.9018036072143 0.6753507014028055 0 2.2543736892893422 6 0.39319515705618724
1070.1402805611222 0.6673346693386772 0 2.829644886514119 7 0.16129846527263625
1698.5971943887776 0.5591182364729459 0 1.8502020648612472 6 0.28529642828509283
1187.9759519038075 0.7154308617234468 0 3.0710998707740345 7 0.2284703859032054
1476.9539078156313 0.7074148296593186 0 2.5055910397636545 7 0.34528919609664954
1510.62124248497 0.6012024048096192 0 2.0348309774383857 7 0.26088843125688516
1361.9238476953908 0.17434869739478956 1 0.6939328128036665 7 0.017833543572753734
1058.9178356713428 0.9939879759519037 0 4.26630893015365 7 0.35038541922977373
2346.693386773547 0.11422845691382764 -1 -0.11422845691382764 -1 0.022728879220799875
1698.5971943887776 0.3366733466933867 0 1.1141001680884928 6 0.1034442824721992
1409.6192384769538 0.8096192384769538 0 3.0962926274532268 7 0.4119672596841958
1555.5110220440883 0.47094188376753504 0 1.5586182894466698 6 0.16974022191848648
2315.831663326653 0.9539078156312625 -1 -0.9539078156312625 -1 1.5436302575628613
1238.4769539078156 0.5170340681362725 0 2.20413544783826 7 0.12968773762766742
2313.0260521042082 0.40280561122244485 -1 -0.40280561122244485 -1 0.2745797759736507
1878.1563126252504 0.879759519038076 0 2.3326954054405293 6 0.8635812942799336
1277.7555110220442 0.6372745490981964 0 2.681145807720674 7 0.20971862915840064
2270.941883767535 0.5150300601202404 -1 -0.5150300601202404 -1 0.4327064472365339
1923.0460921843687 0.2925851703406813 1 0.7371248526497914 6 0.10013744531388687
1154.308617234469 0.23246492985971942 1 0.9810227187246043 7 0.022773709239609655
1603.2064128256513 0.4549098196392785 0 1.5319201179340123 6 0.1682422463709456
2349.498997995992 0.49699398797595185 -1 -0.49699398797595185 -1 0.43129012944508216
2228.857715430862 0.7555110220440882 -1 -0.7555110220440882 -1 0.8969374194115858
1886.573146292585 0.5731462925851702 0 1.506408094732419 6 0.36981984762527625
1765.931863727455 0.9639278557114228 0 2.9099461259737267 6 0.9165300122022053
2004.4088176352707 0.4889779559118236 0 1.1187677838646666 6 0.3038538660924161
1274.9498997995993 0.14629258517034066 1 0.6160594536984488 7 0.011003198869743377
1044.8897795591183 0.7274549098196392 0 3.1708271885082397 7 0.18272983120200195
2026.8537074148296 0.9679358717434869 0 2.1155287471310102 6 1.2174519925329075
2287.775551102204 0.282565130260521 -1 -0.282565130260521 -1 0.13218441625654495
1044.8897795591183 0.7655310621242485 0 3.336793349890214 7 0.2023591883396014
1274.9498997995993 0.8957915831663326 0 3.772309257578173 7 0.4125611114589144
1072.945891783567 0.40881763527054105 0 1.7282522068837345 7 0.060852280167732475
1016.8336673346694 0.8637274549098196 0 3.8855429585922896 7 0.2439513538357758
1538.677354709419 0.6793587174348696 0 2.233355647355561 6 0.34561832186066127
2035.2705410821643 0.7394789579158316 0 1.5895429538613268 6 0.71648961510179
1490.9819639278558 0.7134268537074148 0 2.4885898553478216 7 0.3578863121830778
1129.058116232465 0.5891783567134268 0 2.4552550381844283 7 0.13995795234223915
1255.310621242485 0.8857715430861722 0 3.754723076358998 7 0.39104991377149817
1389.9799599198398 0.8476953907815631 0 3.303668727302422 7 0.43912992100570053
2209.2184368737476 0.7955911823647294 -1 -0.7955911823647294 -1 0.9771762935725646
1011.2224448897796 0.8957915831663326 0 4.055798475823892 7 0.25951109404355593
1255.310621242485 0.2284569138276553 1 0.9684127391514158 7 0.026013414341303363
1137.4749498997996 0.4288577154308617 0 1.794648235435966 7 0.07526321951698214
2052.104208416834 0.3486973947895791 1 0.7255950793064635 6 0.1619609761142508
1086.9739478957915 0.7374749498997996 0 3.071352853371166 7 0.20323446572083856
2144.689378757515 0.4448897795591182 -1 -0.4448897795591182 -1 0.2879710102696842
1855.7114228456915 0.2224448897795591 1 0.6040348805210416 6 0.05389856284805911
1196.3927855711422 0.6232464929859719 0 2.6869350614338225 7 0.1758520827835844
1224.4488977955912 0.07414829659318636 1 0.31760217156945747 7 0.0026071559244843123
2113.8276553106216 0.9739478957915831 0 1.808528589262923 6 1.3406808616151789
1819.2384769539078 0.0501002004008016 1 0.14159065001054613 6 0.0026276588660672754
2147.49498997996 0.344689378757515 -1 -0.344689378757515 -1 0.17331464336167937
1763.1262525050101 0.6192384769539078 0 1.8763692898928017 6 0.3770442970385954
1788.3767535070142 0.7735470941883766 0 2.267673386847963 6 0.605343314785007
2021.24248496994 0.4248496993987976 1 0.9390583864950725 6 0.23324979328347192
1844.4889779559119 0.9559118236472945 0 2.6273872632962223 6 0.9833294345659227
2195.190380761523 0.3727454909819639 -1 -0.3727454909819639 -1 0.21177990185983714
1990.3807615230462 0.04809619238476953 1 0.11222455477132644 6 0.00289872584422098
2310.2204408817634 0.8416833667334669 -1 -0.8416833667334669 -1 1.1959713839492836
1311.422845691383 0.7094188376753506 0 2.936015254452303 7 0.2737675526964139
2133.466933867736 0.9939879759519037 0 1.778745897899556 6 1.422489593271605
1869.7394789579157 0.6633266533066132 0 1.7744846919009076 6 0.4865514420489498
1496.5931863727455 0.5290581162324649 0 1.8343512285664472 7 0.19829690421178914
1058.9178356713428 0.3947895791583166 0 1.6944815710489292 7 0.05527326570177667
1168.3366733466935 0.1342685370741483 1 0.5706447426431779 7 0.007783257289464721
1634.068136272545 0.3046092184368737 0 1.01995727597598 6 0.07836694097260138
1611.623246492986 0.28456913827655306 1 0.9568041799500515 6 0.06652861139493114
2122.2444889779563 0.7975951903807614 0 1.457531155043452 6 0.9062974887956607
1423.6472945891783 0.8296593186372745 0 3.1210750382767602 7 0.44126815834957295
1642.4849699398796 0.7755511022044087 0 2.5928515091469486 6 0.5132516755818614
1488.1763527054109 0.969939879759519 0 3.393649947161956 7 0.6590216967599615
2077.354709418838 0.5230460921843687 0 1.0386215073793212 6 0.3734355646077819
1990.3807615230462 0.15831663326653306 1 0.3694058261222829 6 0.03140789582254018
2169.939879759519 0.04208416833667334 -1 -0.04208416833667334 -1 0.00263783874773243
2200.801603206413 0.4669338677354709 -1 -0.4669338677354709 -1 0.3340320583310866
1084.1683366733466 0.6172344689378757 0 2.578243165198653 7 0.14163083701795806
2254.108216432866 0.3947895791583166 -1 -0.3947895791583166 -1 0.25049376916033395
1830.4609218436874 0.01002004008016032 1 0.027967275566636453 6 0.00010640715609543782
1852.9058116232466 0.7775551102204408 0 2.117782997493072 6 0.6565690942504304
1246.8937875751503 0.3306613226452906 0 1.4056244605015378 7 0.053766438419715616
1721.0420841683367 0.21442885771543085 1 0.688331145255945 6 0.04307826433047081
2338.2765531062123 0.5691382765531061 -1 -0.5691382765531061 -1 0.560201135275368
1437.6753507014027 0.052104208416833664 1 0.19285747660721053 7 0.0017748684468571626
1594.7895791583167 0.8176352705410821 0 2.7492088944993616 6 0.5378130020125459
1956.7134268537075 0.8517034068136272 0 2.062716597111028 6 0.8785049142814244
1793.987975951904 0.9338677354709418 0 2.718003783549341 6 0.8878101563428297
1765.931863727455 0.6933867735470941 0 2.093225279806464 6 0.4742515244176815
1931.4629258517034 0.6332665330661322 0 1.5792271963575917 6 0.47321494157933375
2248.496993987976 0.9739478957915831 -1 -0.9739478957915831 -1 1.5169528031382131
1370.3406813627255 0.44689378757515025 0 1.7674215957406232 7 0.1186208015617374
2018.4368737474952 0.3607214428857715 1 0.8018487697990516 6 0.1676826113907534
1664.9298597194388 0.374749498997996 0 1.2477343133724412 6 0.12313495473390816
2164.3286573146293 0.8977955911823646 -1 -0.8977955911823646 -1 1.1943088434257105
1642.4849699398796 0.6733466933867734 0 2.251157899414405 6 0.3868895510185006
1185.1703406813626 0.9679358717434869 0 4.1490718488844385 7 0.41623026950403047
1157.114228456914 0.12024048096192384 1 0.5081414013232818 7 0.0061225066211161114
1858.5170340681364 0.7474949899799599 0 2.023676658253756 6 0.6104655330041729
2329.8597194388776 0.5050100200400801 -1 -0.5050100200400801 -1 0.4379011904943777
1359.118236472946 0.721442885771543 0 2.877567704218748 7 0.3040974600970298
1650.9018036072143 0.6873747494989979 0 2.2945109063093305 6 0.4073208096619973
1771.5430861723448 0.2284569138276553 1 0.6845777982714135 6 0.05181099231528747
1723.8476953907816 0.2124248496993988 1 0.6792091563132778 6 0.042414782275953036
1305.8116232464931 0.2545090180360721 0 1.0579968919672527 7 0.03493478144325938
1951.1022044088177 0.40280561122244485 1 0.9817522391239887 6 0.19537273757322918
1331.062124248497 0.8937875751503005 0 3.642643490953016 7 0.4476697749890014
1213.2264529058116 0.7414829659318637 0 3.188167146270892 7 0.25595771961921326
1866.933867735471 0.1442885771543086 1 0.3871399306931725 6 0.02295267964863247
1830.4609218436874 0.09418837675350701 1 0.2628923903263827 6 0.009402136312592886
1056.112224448898 0.3306613226452906 0 1.4235915477231913 7 0.03856964188350041
1347.8957915831663 0.9599198396793587 0 3.8616943914723887 7 0.529512517982469
1914.629258517034 0.9478957915831663 0 2.4128241613756014 6 1.0418446076961194
1757.5150300601204 0.4629258517034068 0 1.4132857742663867 6 0.20937775060514716
1597.5951903807616 0.6673346693386772 0 2.246400156499744 6 0.3595226355970834
1642.4849699398796 0.16633266533066132 1 0.5560896001529632 6 0.023608295395465308
1631.2625250501 0.20440881763527052 1 0.6847983404446857 6 0.03516846199177648
1401.2024048096193 0.34669338677354705 0 1.3392390306101725 7 0.07464312600630194
1931.4629258517034 0.6733466933867734 0 1.6791782847346541 6 0.53501115651078
1193.5871743486973 0.6212424849699398 0 2.674446368039991 7 0.17390437894881075
1476.9539078156313 0.7615230460921844 0 2.697236813343311 7 0.40012968498548424
1967.935871743487 0.6492985971943888 0 1.5528771985212513 6 0.5164448381457882
