mass k_t sing_prod ratio result channel label
2034.5345345345345 0.8085427135678391 0.06334593291659212 0.5963092218648999 1 42 ATLAS
2035.8358358358357 0.8085427135678391 0.06324479978927125 0.5950567443108303 1 42 ATLAS
2037.1371371371372 0.8085427135678391 0.06314366666195036 0.5938055297503164 1 42 ATLAS
2038.4384384384384 0.8085427135678391 0.06304253353462949 0.5925555762781114 1 42 ATLAS
2039.7397397397397 0.8085427135678391 0.06294140040730864 0.591306881992781 1 42 ATLAS
2041.0410410410411 0.8085427135678391 0.06284026727998773 0.5900594449966955 1 42 ATLAS
2042.3423423423424 0.8085427135678391 0.06273913415266685 0.5888132633960205 1 42 ATLAS
2043.6436436436436 0.8085427135678391 0.062638001025346 0.5875683353007071 1 42 ATLAS
2044.9449449449448 0.8085427135678391 0.06253686789802514 0.5863246588244823 1 42 ATLAS
2046.2462462462463 0.8085427135678391 0.062435734770704236 0.5851470727455338 1 42 ATLAS
2047.5475475475475 0.8085427135678391 0.06233460164338338 0.5840683747645468 1 42 ATLAS
2048.848848848849 0.8085427135678391 0.06223346851606251 0.5829901592949942 1 42 ATLAS
2050.1501501501502 0.8085427135678391 0.062132335388741605 0.5819124260188795 1 42 ATLAS
2051.4514514514512 0.8085427135678391 0.062031202261420754 0.5808351746184619 1 42 ATLAS
2052.7527527527527 0.8085427135678391 0.06193006913409987 0.5797584047762552 1 42 ATLAS
2054.054054054054 0.8085427135678391 0.06182893600677898 0.5786821161750308 1 42 ATLAS
2055.3553553553556 0.8085427135678391 0.061727802879458095 0.577606308497814 1 42 ATLAS
2056.6566566566567 0.8085427135678391 0.06162666975213724 0.5765309814278868 1 42 ATLAS
2057.9579579579577 0.8085427135678391 0.06152553662481639 0.5754561346487851 1 42 ATLAS
2059.259259259259 0.8085427135678391 0.061424403497495506 0.5743817678442992 1 42 ATLAS
2060.5605605605606 0.8085427135678391 0.06132327037017461 0.5733078806984766 1 42 ATLAS
2061.861861861862 0.8085427135678391 0.06122213724285373 0.5722344728956179 1 42 ATLAS
2063.163163163163 0.8085427135678391 0.06112100411553288 0.5711615441202792 1 42 ATLAS
2064.4644644644645 0.8085427135678391 0.06101987098821199 0.5700890940572695 1 42 ATLAS
2065.7657657657655 0.8085427135678391 0.06091873786089114 0.5690171223916545 1 42 ATLAS
2067.067067067067 0.8085427135678391 0.06081760473357025 0.5679456288087513 1 42 ATLAS
2068.3683683683685 0.8085427135678391 0.060716471606249364 0.5668746129941336 1 42 ATLAS
2069.66966966967 0.8085427135678391 0.06061533847892848 0.5658040746336271 1 42 ATLAS
2070.970970970971 0.8085427135678391 0.060514205351607626 0.5647340134133125 1 42 ATLAS
2072.272272272272 0.8085427135678391 0.060413072224286775 0.5636644290195235 1 42 ATLAS
2073.5735735735734 0.8085427135678391 0.06031193909696589 0.562595321138846 1 42 ATLAS
2074.874874874875 0.8085427135678391 0.060210805969645 0.5615266894581211 1 42 ATLAS
2076.1761761761763 0.8085427135678391 0.060109672842324116 0.5604585336644425 1 42 ATLAS
2077.4774774774774 0.8085427135678391 0.060008539715003265 0.5593908534451568 1 42 ATLAS
2078.778778778779 0.8085427135678391 0.05990740658768237 0.5583236484878622 1 42 ATLAS
2080.08008008008 0.8085427135678391 0.05980627346036152 0.5572569184804116 1 42 ATLAS
2081.3813813813813 0.8085427135678391 0.059705140333040634 0.5561906631109085 1 42 ATLAS
2082.6826826826828 0.8085427135678391 0.05960400720571975 0.5551248820677102 1 42 ATLAS
2083.983983983984 0.8085427135678391 0.05950287407839886 0.5540595750394252 1 42 ATLAS
2085.285285285285 0.8085427135678391 0.05940174095107801 0.552994741714915 1 42 ATLAS
2086.5865865865862 0.8085427135678391 0.05930060782375716 0.5519303817832921 1 42 ATLAS
2087.8878878878877 0.8085427135678391 0.05919947469643627 0.5508664949339204 1 42 ATLAS
2089.189189189189 0.8085427135678391 0.05909834156911538 0.5498030808564166 1 42 ATLAS
2090.4904904904906 0.8085427135678391 0.0589972084417945 0.5487401392406484 1 42 ATLAS
2091.791791791792 0.8085427135678391 0.05888208286827695 0.5475475532912715 1 42 ATLAS
2093.093093093093 0.8085427135678391 0.05872651596906027 0.545979514659105 1 42 ATLAS
2094.394394394394 0.8085427135678391 0.058570949069843586 0.5444121725259322 1 42 ATLAS
2095.6956956956956 0.8085427135678391 0.05841538217062685 0.5428455264342685 1 42 ATLAS
2096.996996996997 0.8085427135678391 0.05825981527141011 0.5412795759270052 1 42 ATLAS
2098.2982982982985 0.8085427135678391 0.05810424837219337 0.5397143205474069 1 42 ATLAS
2099.5995995995995 0.8085427135678391 0.057948681472976694 0.538149759839112 1 42 ATLAS
2100.900900900901 0.8085427135678391 0.05779311457375995 0.5361745271867118 1 42 ATLAS
2102.202202202202 0.8085427135678391 0.057637547674543266 0.5340214197802087 1 42 ATLAS
2103.5035035035035 0.8085427135678391 0.05748198077532653 0.5318740212339289 1 42 ATLAS
2104.804804804805 0.8085427135678391 0.05732641387610979 0.5297323088716023 1 42 ATLAS
2106.1061061061064 0.8085427135678391 0.05717084697689306 0.5275962601369046 1 42 ATLAS
2107.4074074074074 0.8085427135678391 0.05701528007767637 0.5254658525926685 1 42 ATLAS
2108.7087087087084 0.8085427135678391 0.056859713178459684 0.5233410639200934 1 42 ATLAS
2110.01001001001 0.8085427135678391 0.056704146279242945 0.5212218719179692 1 42 ATLAS
2111.3113113113113 0.8085427135678391 0.056548579380026213 0.5191082545019036 1 42 ATLAS
2112.612612612613 0.8085427135678391 0.056393012480809475 0.517000189703552 1 42 ATLAS
2113.913913913914 0.8085427135678391 0.056237445581592785 0.5148976556698588 1 42 ATLAS
2115.2152152152153 0.8085427135678391 0.056081878682376046 0.512800630662298 1 42 ATLAS
2116.5165165165163 0.8085427135678391 0.05592631178315937 0.5107090930561292 1 42 ATLAS
2117.8178178178177 0.8085427135678391 0.05577074488394263 0.5086230213396492 1 42 ATLAS
2119.119119119119 0.8085427135678391 0.05561517798472589 0.5065423941134579 1 42 ATLAS
2120.4204204204207 0.8085427135678391 0.05545961108550916 0.5044671900897245 1 42 ATLAS
2121.7217217217217 0.8085427135678391 0.05530404418629248 0.5023973880914625 1 42 ATLAS
2123.0230230230227 0.8085427135678391 0.055148477287075795 0.5003329670518064 1 42 ATLAS
2124.324324324324 0.8085427135678391 0.05499291038785905 0.4982739060132995 1 42 ATLAS
2125.6256256256256 0.8085427135678391 0.05483734348864232 0.4962201841271842 1 42 ATLAS
2126.926926926927 0.8085427135678391 0.05468177658942558 0.494171780652698 1 42 ATLAS
2128.2282282282285 0.8085427135678391 0.05452620969020884 0.49212867495637386 1 42 ATLAS
2129.5295295295296 0.8085427135678391 0.05437064279099216 0.49009084651134943 1 42 ATLAS
2130.8308308308306 0.8085427135678391 0.054215075891775474 0.4880582748966761 1 42 ATLAS
2132.132132132132 0.8085427135678391 0.054059508992558736 0.48603093979663947 1 42 ATLAS
2133.4334334334335 0.8085427135678391 0.053903942093342 0.4840088210000825 1 42 ATLAS
2134.734734734735 0.8085427135678391 0.05374837519412526 0.48199189839973183 1 42 ATLAS
2136.036036036036 0.8085427135678391 0.053592808294908575 0.47998015199153327 1 42 ATLAS
2137.3373373373374 0.8085427135678391 0.05343724139569184 0.47797356187398693 1 42 ATLAS
2138.6386386386384 0.8085427135678391 0.053281674496475154 0.47597210824749486 1 42 ATLAS
2139.93993993994 0.8085427135678391 0.053126107597258415 0.4739757714137065 1 42 ATLAS
2141.2412412412414 0.8085427135678391 0.05297054069804168 0.47198453177487404 1 42 ATLAS
2142.542542542543 0.8085427135678391 0.05281497379882494 0.4699983698332102 1 42 ATLAS
2143.843843843844 0.8085427135678391 0.052659406899608255 0.468017266190253 1 42 ATLAS
2145.145145145145 0.8085427135678391 0.05250384000039157 0.46604120154623097 1 42 ATLAS
2146.4464464464463 0.8085427135678391 0.05234827310117483 0.4640701566994389 1 42 ATLAS
2147.747747747748 0.8085427135678391 0.052192706201958095 0.4621041125456158 1 42 ATLAS
2149.0490490490492 0.8085427135678391 0.052037139302741356 0.4601430500773261 1 42 ATLAS
2150.3503503503503 0.8085427135678391 0.05188157240352468 0.4581869503833485 1 42 ATLAS
2151.6516516516517 0.8085427135678391 0.051726005504307934 0.4562357946480652 1 42 ATLAS
2152.9529529529527 0.8085427135678391 0.05157043860509125 0.45428956415086275 1 42 ATLAS
2154.254254254254 0.8085427135678391 0.05141487170587451 0.4523482402655278 1 42 ATLAS
2155.5555555555557 0.8085427135678391 0.05125930480665779 0.45044553161169837 1 42 ATLAS
2156.856856856857 0.8085427135678391 0.05110373790744105 0.4485477706300231 1 42 ATLAS
2158.158158158158 0.8085427135678391 0.050948171008224366 0.4466544897665987 1 42 ATLAS
2159.459459459459 0.8085427135678391 0.05079260410900768 0.4447656731751983 1 42 ATLAS
2160.7607607607606 0.8085427135678391 0.050637037209790944 0.4428813050842417 1 42 ATLAS
2162.062062062062 0.8085427135678391 0.050481470310574206 0.44100136979635884 1 42 ATLAS
2163.3633633633635 0.8085427135678391 0.05032590341135746 0.4391258516879514 1 42 ATLAS
2164.6646646646645 0.8085427135678391 0.05017033651214078 0.43725473520876085 1 42 ATLAS
2165.965965965966 0.8085427135678391 0.05001476961292404 0.43538800488143603 1 42 ATLAS
2167.267267267267 0.8085427135678391 0.04985920271370736 0.43352564530111143 1 42 ATLAS
2168.5685685685685 0.8085427135678391 0.049703635814490624 0.4316676411349777 1 42 ATLAS
2169.86986986987 0.8085427135678391 0.04954806891527389 0.4298139771218653 1 42 ATLAS
2171.1711711711714 0.8085427135678391 0.049392502016057147 0.42796463807182444 1 42 ATLAS
2172.4724724724724 0.8085427135678391 0.04923693511684046 0.4261196088657105 1 42 ATLAS
2173.7737737737734 0.8085427135678391 0.04908136821762378 0.42427887445477086 1 42 ATLAS
2175.075075075075 0.8085427135678391 0.04892580131840704 0.42244241986023684 1 42 ATLAS
2176.3763763763764 0.8085427135678391 0.0487702344191903 0.42061023017291777 1 42 ATLAS
2177.677677677678 0.8085427135678391 0.04861466751997357 0.4187822905527969 1 42 ATLAS
2178.9789789789793 0.8085427135678391 0.048459100620756826 0.4169585862286299 1 42 ATLAS
2180.2802802802803 0.8085427135678391 0.04830353372154015 0.41513910249754876 1 42 ATLAS
2181.5815815815813 0.8085427135678391 0.04814796682232347 0.4133238247246633 1 42 ATLAS
2182.8828828828828 0.8085427135678391 0.04799239992310673 0.4115127383426718 1 42 ATLAS
2184.1841841841842 0.8085427135678391 0.04783683302388999 0.40970582885147083 1 42 ATLAS
2185.4854854854857 0.8085427135678391 0.04768126612467325 0.40790308181776697 1 42 ATLAS
2186.7867867867867 0.8085427135678391 0.04752569922545656 0.4061044828746942 1 42 ATLAS
2188.088088088088 0.8085427135678391 0.04737013232623982 0.40431001772142816 1 42 ATLAS
2189.389389389389 0.8085427135678391 0.047214565427023146 0.40251967212281425 1 42 ATLAS
2190.6906906906906 0.8085427135678391 0.04705899852780641 0.40073343190898236 1 42 ATLAS
2191.991991991992 0.8085427135678391 0.04690343162858967 0.3989512829749804 1 42 ATLAS
2193.2932932932936 0.8085427135678391 0.04674786472937293 0.3971732112803993 1 42 ATLAS
2194.5945945945946 0.8085427135678391 0.04659229783015625 0.39539920284900504 1 42 ATLAS
2195.8958958958956 0.8085427135678391 0.04643673093093956 0.3936292437683716 1 42 ATLAS
2197.197197197197 0.8085427135678391 0.046281164031722825 0.39186332018951775 1 42 ATLAS
2198.4984984984985 0.8085427135678391 0.04612559713250609 0.3901014183265468 1 42 ATLAS
2199.7997997998 0.8085427135678391 0.04597003023328935 0.3883435244562867 1 42 ATLAS
2201.101101101101 0.8085427135678391 0.04586438516015671 0.3934393587796418 1 42 ATLAS
2202.4024024024025 0.8085427135678391 0.04576781678267566 0.40000127515963213 1 42 ATLAS
2203.7037037037035 0.8085427135678391 0.04567124840519465 0.41576299901329133 1 42 ATLAS
2205.005005005005 0.8085427135678391 0.0455746800277136 0.44291918677537506 1 42 ATLAS
2206.3063063063064 0.8085427135678391 0.045478111650232564 0.47401141252416307 1 42 ATLAS
2207.607607607608 0.8085427135678391 0.04538154327275151 0.5003753763908656 1 42 ATLAS
2208.908908908909 0.8085427135678391 0.0452849748952705 0.4995582840301175 1 42 ATLAS
2210.21021021021 0.8085427135678391 0.045188406517789485 0.4987403799578719 1 42 ATLAS
2211.5115115115113 0.8085427135678391 0.04509183814030844 0.4979216629708581 1 42 ATLAS
2212.812812812813 0.8085427135678391 0.0449952697628274 0.49710213186339813 1 42 ATLAS
2214.1141141141143 0.8085427135678391 0.04489870138534635 0.4962817854274015 1 42 ATLAS
2215.4154154154157 0.8085427135678391 0.044802133007865313 0.49546062245235806 1 42 ATLAS
2216.7167167167167 0.8085427135678391 0.04470556463038429 0.49463864172533406 1 42 ATLAS
2218.0180180180178 0.8085427135678391 0.04460899625290328 0.4938158420309641 1 42 ATLAS
2219.319319319319 0.8085427135678391 0.04451242787542223 0.49299222215144606 1 42 ATLAS
2220.6206206206207 0.8085427135678391 0.04441585949794118 0.4921677808665357 1 42 ATLAS
2221.921921921922 0.8085427135678391 0.04431929112046015 0.49134251695353987 1 42 ATLAS
2223.223223223223 0.8085427135678391 0.04422272274297913 0.4905164291873109 1 42 ATLAS
2224.524524524524 0.8085427135678391 0.04412615436549812 0.4896895163402404 1 42 ATLAS
2225.8258258258256 0.8085427135678391 0.04402958598801707 0.488861777182252 1 42 ATLAS
2227.127127127127 0.8085427135678391 0.04393301761053602 0.4880332104807983 1 42 ATLAS
2228.4284284284286 0.8085427135678391 0.04383644923305498 0.48720381500085175 1 42 ATLAS
2229.72972972973 0.8085427135678391 0.04373988085557394 0.4863735895049007 1 42 ATLAS
2231.031031031031 0.8085427135678391 0.043643312478092916 0.4855425327529412 1 42 ATLAS
2232.332332332332 0.8085427135678391 0.043546744100611906 0.4847106435024726 1 42 ATLAS
2233.6336336336335 0.8085427135678391 0.04345017572313086 0.4838779205084899 1 42 ATLAS
2234.934934934935 0.8085427135678391 0.04335360734564982 0.4830443625234798 1 42 ATLAS
2236.2362362362364 0.8085427135678391 0.043257038968168765 0.4822099682974119 1 42 ATLAS
2237.5375375375374 0.8085427135678391 0.043160470590687755 0.48137473657773494 1 42 ATLAS
2238.838838838839 0.8085427135678391 0.04306390221320671 0.48053866610936724 1 42 ATLAS
2240.14014014014 0.8085427135678391 0.04296733383572569 0.47970175563469464 1 42 ATLAS
2241.4414414414414 0.8085427135678391 0.042870765458244656 0.47886400389355976 1 42 ATLAS
2242.742742742743 0.8085427135678391 0.042774197080763604 0.47802540962326034 1 42 ATLAS
2244.0440440440443 0.8085427135678391 0.042677628703282566 0.4771859715585391 1 42 ATLAS
2245.3453453453453 0.8085427135678391 0.04258106032580155 0.47634568843157943 1 42 ATLAS
2246.6466466466463 0.8085427135678391 0.04248449194832054 0.4755045589719981 1 42 ATLAS
2247.947947947948 0.8085427135678391 0.04238792357083949 0.47466258190683885 1 42 ATLAS
2249.2492492492493 0.8085427135678391 0.04229135519335844 0.4738197559605675 1 42 ATLAS
2250.5505505505507 0.8085427135678391 0.04219478681587739 0.4729760798550633 1 42 ATLAS
2251.8518518518517 0.8085427135678391 0.04209821843839638 0.47213155230961495 1 42 ATLAS
2253.153153153153 0.8085427135678391 0.04200165006091534 0.4712861720409108 1 42 ATLAS
2254.454454454454 0.8085427135678391 0.04191155519349207 0.470512611471005 1 42 ATLAS
2255.7557557557557 0.8085427135678391 0.041860994976778594 0.47018232184561887 1 42 ATLAS
2257.057057057057 0.8085427135678391 0.04181043476006513 0.4698516978471094 1 42 ATLAS
2258.3583583583586 0.8085427135678391 0.04175987454335166 0.469520738971593 1 42 ATLAS
2259.6596596596596 0.8085427135678391 0.04170931432663819 0.46918944471415786 1 42 ATLAS
2260.9609609609606 0.8085427135678391 0.04165875410992474 0.46885781456886005 1 42 ATLAS
2262.262262262262 0.8085427135678391 0.04160819389321127 0.4685258480287216 1 42 ATLAS
2263.5635635635635 0.8085427135678391 0.0415576336764978 0.4681935445857286 1 42 ATLAS
2264.864864864865 0.8085427135678391 0.04150707345978433 0.46786090373082695 1 42 ATLAS
2266.1661661661665 0.8085427135678391 0.04145651324307085 0.46752792495392204 1 42 ATLAS
2267.4674674674675 0.8085427135678391 0.041405953026357405 0.46719460774387395 1 42 ATLAS
2268.7687687687685 0.8085427135678391 0.04135539280964394 0.4668609515884958 1 42 ATLAS
2270.07007007007 0.8085427135678391 0.04130483259293047 0.466526955974551 1 42 ATLAS
2271.3713713713714 0.8085427135678391 0.041254272376217 0.4617761286380654 1 42 ATLAS
2272.672672672673 0.8085427135678391 0.041203712159503525 0.4506922686624474 1 42 ATLAS
2273.973973973974 0.8085427135678391 0.041153151942790074 0.4401026803254989 1 42 ATLAS
2275.2752752752754 0.8085427135678391 0.041102591726076596 0.4299750224939385 1 42 ATLAS
2276.5765765765764 0.8085427135678391 0.04105203150936314 0.42027971533153297 1 42 ATLAS
2277.877877877878 0.8085427135678391 0.04100147129264967 0.41098965175740587 1 42 ATLAS
2279.1791791791793 0.8085427135678391 0.0409509110759362 0.4020799443451083 1 42 ATLAS
2280.4804804804808 0.8085427135678391 0.04090035085922272 0.3935277026856518 1 42 ATLAS
2281.781781781782 0.8085427135678391 0.040849790642509265 0.38531183702082566 1 42 ATLAS
2283.083083083083 0.8085427135678391 0.04079923042579582 0.3774128846000963 1 42 ATLAS
2284.3843843843842 0.8085427135678391 0.04074867020908234 0.3698128557513241 1 42 ATLAS
2285.6856856856857 0.8085427135678391 0.04069810999236887 0.3624950971026344 1 42 ATLAS
2286.986986986987 0.8085427135678391 0.040647549775655406 0.35544416976654936 1 42 ATLAS
2288.288288288288 0.8085427135678391 0.04059698955894194 0.3502988703037096 1 42 ATLAS
2289.5895895895897 0.8085427135678391 0.04054642934222848 0.3480512311637797 1 42 ATLAS
2290.8908908908907 0.8085427135678391 0.04049586912551502 0.34582674700519717 1 42 ATLAS
2292.192192192192 0.8085427135678391 0.04044530890880155 0.34362506184299474 1 42 ATLAS
2293.4934934934936 0.8085427135678391 0.040394748692088076 0.3414458269522565 1 42 ATLAS
2294.794794794795 0.8085427135678391 0.040344188475374604 0.33928870068397454 1 42 ATLAS
2296.096096096096 0.8085427135678391 0.040293628258661146 0.3371533482864872 1 42 ATLAS
2297.397397397397 0.8085427135678391 0.04024306804194769 0.335039441732291 1 42 ATLAS
2298.6986986986985 0.8085427135678391 0.04019250782523422 0.3329466595500524 1 42 ATLAS
2300.0 0.8085427135678391 0.040141947608520745 0.33087468666162706 1 42 ATLAS
1000.0 0.8135678391959799 0.47925745001288417 3.0335534440167073 0 42 ATLAS
1001.3013013013014 0.8135678391959799 0.47782750953300335 3.0427385251002006 0 42 ATLAS
1002.6026026026026 0.8135678391959799 0.4763975690531225 3.0520343288403975 0 42 ATLAS
