#mass result Id CS_TTbar_Zt obsratio 
1167.5	1	7	0.03131125	0.6370808578172051	0.01	0.049148000000000004
1168.0	1	7	0.031208	0.6362383488138827	0.01	0.0490508
1168.5	1	7	0.03110475	0.635392494116878	0.01	0.0489536
1169.0	1	7	0.031001499999999998	0.6345432737573787	0.01	0.0488564
1169.5	1	7	0.03089825	0.6336906676073438	0.01	0.0487592
1170.0	1	7	0.030795	0.632834655377913	0.01	0.048662
1170.5	1	7	0.030691749999999997	0.6319752166177972	0.01	0.0485648
1171.0	1	7	0.030588499999999998	0.6311123307116506	0.01	0.0484676
1171.5	1	7	0.03048525	0.6302459768784214	0.01	0.04837040000000001
1172.0	1	7	0.030382	0.6293761341696842	0.01	0.0482732
1172.5	1	7	0.03027875	0.6285027814679509	0.01	0.048176
1173.0	1	7	0.0301755	0.6276258974849622	0.01	0.0480788
1173.5	1	7	0.03007225	0.626745460759958	0.01	0.0479816
1174.0	1	7	0.029969	0.6258614496579261	0.01	0.0478844
1174.5	1	7	0.02986575	0.6249738423678307	0.01	0.0477872
1175.0	1	7	0.029762499999999997	0.6240826169008178	0.01	0.04768999999999999
1175.5	1	7	0.029659249999999998	0.6231877510883999	0.01	0.0475928
1176.0	1	7	0.029556	0.622289222580618	0.01	0.0474956
1176.5	1	7	0.02945275	0.6213870088441804	0.01	0.0473984
1177.0	1	7	0.0293495	0.6204810871605795	0.01	0.0473012
1177.5	1	7	0.029246249999999998	0.6195714346241843	0.01	0.04720400000000001
1178.0	1	7	0.029143	0.6186580281403109	0.01	0.047106800000000004
1178.5	1	7	0.02903975	0.6177408444232667	0.01	0.0470096
1179.0	1	7	0.0289365	0.6168198599943725	0.01	0.0469124
1179.5	1	7	0.028833249999999998	0.6158950511799586	0.01	0.0468152
1180.0	1	7	0.02873	0.6149663941093368	0.01	0.046717999999999996
1180.5	1	7	0.02862675	0.6140338647127461	0.01	0.046620800000000004
1181.0	1	7	0.0285235	0.6130974387192737	0.01	0.0465236
1181.5	1	7	0.02842025	0.6121570916547482	0.01	0.0464264
1182.0	1	7	0.028317	0.6112127988396087	0.01	0.0463292
1182.5	1	7	0.02821375	0.6102645353867452	0.01	0.046231999999999995
1183.0	1	7	0.0281105	0.6093122761993115	0.01	0.046134800000000004
1183.5	1	7	0.028007249999999997	0.6083559959685126	0.01	0.046037600000000005
1184.0	1	7	0.027903999999999998	0.6073956691713611	0.01	0.0459404
1184.5	1	7	0.02780075	0.606431270068407	0.01	0.04584320000000001
1185.0	1	7	0.0276975	0.6054627727014383	0.01	0.045746
1185.5	1	7	0.02759425	0.6044901508911515	0.01	0.0456488
1186.0	1	7	0.027491	0.6035133782347931	0.01	0.0455516
1186.5	1	7	0.02738775	0.60253242810377	0.01	0.0454544
1187.0	1	7	0.0272845	0.6015472736412301	0.01	0.0453572
1187.5	1	7	0.02718125	0.6005578877596112	0.01	0.045259999999999995
1188.0	1	7	0.027077999999999998	0.5995642431381578	0.01	0.0451628
1188.5	1	7	0.02697475	0.5985663122204076	0.01	0.0450656
1189.0	1	7	0.0268715	0.5975640672116419	0.01	0.044968400000000006
1189.5	1	7	0.02676825	0.5965574800763073	0.01	0.04487120000000001
1190.0	1	7	0.026665	0.5955465225354	0.01	0.04477400000000001
1190.5	1	7	0.026561750000000002	0.5945311660638184	0.01	0.044676799999999996
1191.0	1	7	0.0264585	0.5935113818876796	0.01	0.0445796
1191.5	1	7	0.02635525	0.5924871409816016	0.01	0.044482400000000005
1192.0	1	7	0.026251999999999998	0.5914584140659499	0.01	0.0443852
1192.5	1	7	0.02614875	0.5904251716040462	0.01	0.044288
1193.0	1	7	0.0260455	0.5893873837993427	0.01	0.0441908
1193.5	1	7	0.02594225	0.5883450205925577	0.01	0.0440936
1194.0	1	7	0.025839	0.587298051658772	0.01	0.043996400000000005
1194.5	1	7	0.02573575	0.5862464464044903	0.01	0.043899200000000006
1195.0	1	7	0.025632500000000003	0.5851901739646592	0.01	0.043802
1195.5	1	7	0.02552925	0.5841292031996486	0.01	0.043704799999999995
1196.0	1	7	0.025426	0.5830635026921913	0.01	0.043607599999999996
1196.5	1	7	0.025322749999999998	0.5819930407442817	0.01	0.043510400000000005
1197.0	1	7	0.0252195	0.5809177853740337	0.01	0.04341319999999999
1197.5	1	7	0.02511625	0.5798377043124943	0.01	0.043316
1198.0	1	7	0.025013	0.5787527650004165	0.01	0.043218799999999995
1198.5	1	7	0.02490975	0.5776629345849876	0.01	0.043121599999999996
1199.0	1	7	0.024806500000000002	0.5765681799165124	0.01	0.04302440000000001
1199.5	1	7	0.02470325	0.575468467545053	0.01	0.042927200000000006
1200.0	1	7	0.0246	0.5743637637170208	0.01	0.04283
1200.5	1	7	0.02456375	0.5730564605401446	0.01	0.04286445
1201.0	1	7	0.0245275	0.5717512570252384	0.01	0.0428989
1201.5	1	7	0.02449125	0.5704481481179549	0.01	0.04293335000000001
1202.0	1	7	0.024455	0.5691471287801563	0.01	0.04296780000000001
1202.5	1	7	0.02441875	0.5678481939898494	0.01	0.04300224999999999
1203.0	1	7	0.0243825	0.5665513387411211	0.01	0.0430367
1203.5	1	7	0.02434625	0.5652565580440736	0.01	0.04307115
1204.0	1	7	0.024310000000000002	0.5639638469247615	0.01	0.0431056
1204.5	1	7	0.02427375	0.562673200425127	0.01	0.04314005
1205.0	1	7	0.024237500000000002	0.561384613602937	0.01	0.0431745
1205.5	1	7	0.02420125	0.5600980815317197	0.01	0.04320895
1206.0	1	7	0.024165	0.5588135993007025	0.01	0.0432434
1206.5	1	7	0.02412875	0.557531162014749	0.01	0.04327785
1207.0	1	7	0.0240925	0.5562507647942964	0.01	0.0433123
1207.5	1	7	0.02405625	0.5549724027752946	0.01	0.04334675
1208.0	1	7	0.02402	0.553696071109144	0.01	0.04338120000000001
1208.5	1	7	0.02398375	0.5524217649626345	0.01	0.04341564999999999
1209.0	1	7	0.0239475	0.5511494795178837	0.01	0.0434501
1209.5	1	7	0.023911250000000002	0.5498792099722776	0.01	0.04348455
1210.0	1	7	0.023875	0.5486109515384084	0.01	0.043519
1210.5	1	7	0.02383875	0.5473446994440164	0.01	0.04355345000000001
1211.0	1	7	0.0238025	0.5460804489319284	0.01	0.04358789999999999
1211.5	1	7	0.02376625	0.5448181952599986	0.01	0.04362235
1212.0	1	7	0.02373	0.54355793370105	0.01	0.0436568
1212.5	1	7	0.02369375	0.5422996595428146	0.01	0.04369125000000001
1213.0	1	7	0.0236575	0.5410433680878751	0.01	0.043725700000000006
1213.5	1	7	0.02362125	0.539789054653606	0.01	0.043760150000000005
1214.0	1	7	0.023585000000000002	0.5385367145721162	0.01	0.04379460000000001
1214.5	1	7	0.02354875	0.5372863431901901	0.01	0.04382905
1215.0	1	7	0.0235125	0.5360379358692307	0.01	0.0438635
1215.5	1	7	0.02347625	0.534791487985202	0.01	0.04389795
1216.0	1	7	0.02344	0.533546994928572	0.01	0.043932399999999996
1216.5	1	7	0.02340375	0.5323044521042558	0.01	0.04396685
1217.0	1	7	0.0233675	0.5310638549315588	0.01	0.0440013
1217.5	1	7	0.02333125	0.529825198844121	0.01	0.04403575
1218.0	1	7	0.023295	0.5285884792898603	0.01	0.0440702
1218.5	1	7	0.02325875	0.5273536917309173	0.01	0.04410465
1219.0	1	7	0.0232225	0.5261208316435995	0.01	0.0441391
1219.5	1	7	0.02318625	0.524889894518326	0.01	0.04417354999999999
1220.0	1	7	0.02315	0.523660875859573	0.01	0.044208
1220.5	1	7	0.02311375	0.5224337711858181	0.01	0.044242449999999996
1221.0	1	7	0.0230775	0.5212085760294871	0.01	0.04427690000000001
1221.5	1	7	0.02304125	0.5199852859368987	0.01	0.04431135
1222.0	1	7	0.023005	0.5187638964682112	0.01	0.044345800000000005
1222.5	1	7	0.02296875	0.5175444031973682	0.01	0.04438025
1223.0	1	7	0.0229325	0.5163268017120458	0.01	0.0444147
1223.5	1	7	0.02289625	0.5151110876135989	0.01	0.04444915
1224.0	1	7	0.022860000000000002	0.5138972565170086	0.01	0.0444836
1224.5	1	7	0.02282375	0.5126853040508288	0.01	0.04451805
1225.0	1	7	0.0227875	0.5114752258571348	0.01	0.0445525
1225.5	1	7	0.02275125	0.5102670175914702	0.01	0.04458694999999999
1226.0	1	7	0.022715	0.5090606749227949	0.01	0.0446214
1226.5	1	7	0.02267875	0.5078561935334341	0.01	0.04465584999999999
1227.0	1	7	0.0226425	0.5066535691190258	0.01	0.044690299999999995
1227.5	1	7	0.02260625	0.5054527973884706	0.01	0.04472475
1228.0	1	7	0.02257	0.5042538740638796	0.01	0.0447592
1228.5	1	7	0.02253375	0.5030567948805245	0.01	0.04479365
1229.0	1	7	0.0224975	0.5018615555867859	0.01	0.04482810000000001
1229.5	1	7	0.022461250000000002	0.5006681519441049	0.01	0.04486255
1230.0	1	7	0.022425	0.49947657972693055	0.01	0.04489699999999999
1230.5	1	7	0.02238875	0.498286834722672	0.01	0.04493144999999999
1231.0	1	7	0.0223525	0.49709891273164775	0.01	0.0449659
1231.5	1	7	0.02231625	0.49591280956703665	0.01	0.04500035
1232.0	1	7	0.02228	0.49472852105482873	0.01	0.04503480000000001
1232.5	1	7	0.02224375	0.4935460430337758	0.01	0.04506924999999999
1233.0	1	7	0.0222075	0.49236537135534336	0.01	0.0451037
1233.5	1	7	0.02217125	0.4911865018836616	0.01	0.04513815
1234.0	1	7	0.022135000000000002	0.4900094304954774	0.01	0.0451726
1234.5	1	7	0.02209875	0.4888341530801059	0.01	0.04520705
1235.0	1	7	0.0220625	0.48766066553938303	0.01	0.045241500000000004
1235.5	1	7	0.02202625	0.4864889637876179	0.01	0.04527595
1236.0	1	7	0.02199	0.4853190437515449	0.01	0.045310399999999994
1236.5	1	7	0.02195375	0.48415090137027694	0.01	0.04534485
1237.0	1	7	0.0219175	0.4829845325952582	0.01	0.0453793
1237.5	1	7	0.02188125	0.4818199333902177	0.01	0.04541375
1238.0	1	7	0.021845	0.4806570997311225	0.01	0.0454482
1238.5	1	7	0.021808750000000002	0.4794960276061312	0.01	0.04548264999999999
1239.0	1	7	0.0217725	0.47833671301554803	0.01	0.04551709999999999
1239.5	1	7	0.02173625	0.47717915197177696	0.01	0.04555155000000001
1240.0	1	7	0.0217	0.4760233404992761	0.01	0.045586
1240.5	1	7	0.02166375	0.47486927463451145	0.01	0.04562045000000001
1241.0	1	7	0.0216275	0.4737169504259127	0.01	0.04565489999999999
1241.5	1	7	0.02159125	0.472566363933827	0.01	0.045689350000000004
1242.0	1	7	0.021555	0.47141751123047515	0.01	0.0457238
1242.5	1	7	0.02151875	0.47027038839990604	0.01	0.04575825
1243.0	1	7	0.0214825	0.4691249915379526	0.01	0.0457927
1243.5	1	7	0.02144625	0.46798131675218735	0.01	0.04582715
1244.0	1	7	0.02141	0.46683936016187827	0.01	0.0458616
1244.5	1	7	0.02137375	0.4656991178979455	0.01	0.045896049999999994
1245.0	1	7	0.0213375	0.46456058610291634	0.01	0.0459305
1245.5	1	7	0.02130125	0.4634237609308832	0.01	0.045964950000000004
1246.0	1	7	0.021265	0.4622886385474593	0.01	0.045999399999999996
1246.5	1	7	0.02122875	0.46115521512973606	0.01	0.04603385
1247.0	1	7	0.0211925	0.4600234868662399	0.01	0.046068300000000006
1247.5	1	7	0.02115625	0.4588934499568898	0.01	0.046102750000000005
1248.0	1	7	0.02112	0.4577651006129544	0.01	0.0461372
1248.5	1	7	0.021083750000000002	0.45663843505701013	0.01	0.04617165
1249.0	1	7	0.0210475	0.4555134495228985	0.01	0.0462061
1249.5	1	7	0.021011250000000002	0.45439014025568475	0.01	0.04624054999999999
1250.0	1	7	0.020975	0.4532685035116153	0.01	0.04627500000000001
1250.5	1	7	0.02093875	0.4521485355580772	0.01	0.04630945
1251.0	1	7	0.0209025	0.45103023267355574	0.01	0.0463439
1251.5	1	7	0.02086625	0.44991359114759366	0.01	0.04637834999999999
1252.0	1	7	0.02083	0.4487986072807501	0.01	0.046412800000000004
1252.5	1	7	0.02079375	0.4476852773845599	0.01	0.04644725
1253.0	1	7	0.0207575	0.4465735977814925	0.01	0.0464817
1253.5	1	7	0.02072125	0.44546356480491184	0.01	0.04651615
1254.0	1	7	0.020685000000000002	0.44435517479903597	0.01	0.0465506
1254.5	1	7	0.02064875	0.4432484241188965	0.01	0.04658505
1255.0	1	7	0.0206125	0.44214330913029953	0.01	0.0466195
1255.5	1	7	0.02057625	0.44103982620978505	0.01	0.04665395
1256.0	1	7	0.02054	0.43993797174458754	0.01	0.0466884
1256.5	1	7	0.02050375	0.4388377421325968	0.01	0.04672285
1257.0	1	7	0.0204675	0.43773913378231843	0.01	0.04675730000000001
1257.5	1	7	0.02043125	0.4366421431128351	0.01	0.04679175
1258.0	1	7	0.020395	0.4355467665537669	0.01	0.0468262
1258.5	1	7	0.020358750000000002	0.43445300054523356	0.01	0.046860650000000004
1259.0	1	7	0.0203225	0.43336084153781523	0.01	0.0468951
1259.5	1	7	0.020286250000000002	0.4322702859925144	0.01	0.046929549999999993
1260.0	1	7	0.02025	0.43118133038071715	0.01	0.046964
1260.5	1	7	0.02021375	0.4300939711841561	0.01	0.04699844999999999
1261.0	1	7	0.0201775	0.42900820489487146	0.01	0.0470329
1261.5	1	7	0.02014125	0.427924028015174	0.01	0.04706735
1262.0	1	7	0.020105	0.4268414370576072	0.01	0.0471018
1262.5	1	7	0.02006875	0.4257604285449097	0.01	0.04713625
1263.0	1	7	0.0200325	0.4246809990099787	0.01	0.0471707
1263.5	1	7	0.01999625	0.423603144995832	0.01	0.04720515
1264.0	1	7	0.019960000000000002	0.4225268630555721	0.01	0.04723959999999999
1264.5	1	7	0.01992375	0.4214521497523483	0.01	0.04727405
1265.0	1	7	0.019887500000000002	0.4203790016593213	0.01	0.0473085
1265.5	1	7	0.01985125	0.4193074153596259	0.01	0.047342949999999995
1266.0	1	7	0.019815	0.41823738744633515	0.01	0.0473774
1266.5	1	7	0.01977875	0.4171689145224243	0.01	0.04741185
1267.0	1	7	0.0197425	0.4161019932007343	0.01	0.0474463
1267.5	1	7	0.01970625	0.4150366201039369	0.01	0.04748075
1268.0	1	7	0.01967	0.4139727918644981	0.01	0.047515199999999994
1268.5	1	7	0.019633750000000002	0.41291050512464345	0.01	0.04754965
1269.0	1	7	0.0195975	0.411849756536322	0.01	0.0475841
1269.5	1	7	0.019561250000000002	0.4107905427611719	0.01	0.047618549999999996
1270.0	1	7	0.019525	0.4097328604704846	0.01	0.047653
1270.5	1	7	0.01948875	0.40867670634517045	0.01	0.04768745
1271.0	1	7	0.0194525	0.4076220770757242	0.01	0.047721900000000005
1271.5	1	7	0.01941625	0.4065689693621895	0.01	0.04775635
1272.0	1	7	0.01938	0.40551737991412573	0.01	0.0477908
1272.5	1	7	0.01934375	0.40446730545057263	0.01	0.04782525000000001
1273.0	1	7	0.019307500000000002	0.403418742700017	0.01	0.0478597
1273.5	1	7	0.01927125	0.40237168840035786	0.01	0.047894149999999996
1274.0	1	7	0.019235000000000002	0.4013261392988738	0.01	0.047928599999999995
1274.5	1	7	0.01919875	0.400282092152188	0.01	0.04796305
1275.0	1	7	0.0191625	0.3992395437262357	0.01	0.0479975
1275.5	1	7	0.01912625	0.39819849079623043	0.01	0.048031950000000004
1276.0	1	7	0.01909	0.39715893014663045	0.01	0.0480664
1276.5	1	7	0.01905375	0.39612085857110635	0.01	0.04810085
1277.0	1	7	0.0190175	0.3950842728725073	0.01	0.04813529999999999
1277.5	1	7	0.01898125	0.3940491698628289	0.01	0.04816975
1278.0	1	7	0.018945	0.3930155463631799	0.01	0.04820420000000001
1278.5	1	7	0.018908750000000002	0.3919833992037505	0.01	0.04823865
1279.0	1	7	0.0188725	0.3909527252237789	0.01	0.0482731
1279.5	1	7	0.01883625	0.3899235212715197	0.01	0.04830755
1280.0	1	7	0.0188	0.38889578420421167	0.01	0.048342
1280.5	1	7	0.01876375	0.3878695108880457	0.01	0.048376449999999994
1281.0	1	7	0.0187275	0.3868446981981331	0.01	0.0484109
1281.5	1	7	0.01869125	0.3858213430184734	0.01	0.04844535
1282.0	1	7	0.018655	0.3847994422419234	0.01	0.04847980000000001
1282.5	1	7	0.01861875	0.3837789927701655	0.01	0.04851425
1283.0	1	7	0.018582500000000002	0.382759991513676	0.01	0.0485487
1283.5	1	7	0.01854625	0.38174243539169445	0.01	0.04858315
1284.0	1	7	0.01851	0.3807263213321925	0.01	0.0486176
1284.5	1	7	0.01847375	0.3797116462718426	0.01	0.04865205
1285.0	1	7	0.018437500000000002	0.37869840715598785	0.01	0.0486865
1285.5	1	7	0.01840125	0.3776866009386106	0.01	0.04872095
1286.0	1	7	0.018365	0.37667622458230265	0.01	0.0487554
1286.5	1	7	0.01832875	0.37566727505823444	0.01	0.04878985000000001
1287.0	1	7	0.0182925	0.3746597493461248	0.01	0.0488243
1287.5	1	7	0.01825625	0.3736536444342109	0.01	0.04885875
1288.0	1	7	0.01822	0.3726489573192182	0.01	0.0488932
1288.5	1	7	0.018183750000000002	0.3716456850063308	0.01	0.04892765000000001
1289.0	1	7	0.0181475	0.37064382450916117	0.01	0.0489621
1289.5	1	7	0.018111250000000002	0.3696433728497211	0.01	0.04899655
1290.0	1	7	0.018075	0.3686443270583917	0.01	0.049031
1290.5	1	7	0.01803875	0.36764668417389423	0.01	0.049065450000000004
1291.0	1	7	0.0180025	0.3666504412432612	0.01	0.0490999
1291.5	1	7	0.01796625	0.3656555953218064	0.01	0.04913435
1292.0	1	7	0.01793	0.3646621434730968	0.01	0.049168800000000006
1292.5	1	7	0.01789375	0.36367008276892276	0.01	0.049203250000000004
1293.0	1	7	0.017857500000000002	0.36267941028927025	0.01	0.0492377
1293.5	1	7	0.01782125	0.3616901231222912	0.01	0.04927215
1294.0	1	7	0.017785000000000002	0.36070221836427585	0.01	0.04930659999999999
1294.5	1	7	0.01774875	0.35971569311962354	0.01	0.04934105
1295.0	1	7	0.0177125	0.35873054450081515	0.01	0.049375499999999996
1295.5	1	7	0.01767625	0.3577467696283846	0.01	0.04940995
1296.0	1	7	0.01764	0.3567643656308904	0.01	0.0494444
1296.5	1	7	0.01760375	0.35578332964488874	0.01	0.04947885
1297.0	1	7	0.0175675	0.3548036588149043	0.01	0.0495133
1297.5	1	7	0.01753125	0.35382535029340384	0.01	0.04954775000000001
1298.0	1	7	0.017495	0.3528484012407679	0.01	0.04958219999999999
1298.5	1	7	0.017458750000000002	0.35187280882526334	0.01	0.04961665
1299.0	1	7	0.0174225	0.3508985702230162	0.01	0.049651100000000004
1299.5	1	7	0.01738625	0.34992568261798446	0.01	0.04968555
1300.0	1	7	0.01735	0.3489541432019308	0.01	0.04972000000000001
1300.5	1	7	0.01731375	0.34823696707248636	0.01	0.0497183
1301.0	1	7	0.0172775	0.34751974189707263	0.01	0.0497166
1301.5	1	7	0.01724125	0.3468024676706581	0.01	0.0497149
1302.0	1	7	0.017205	0.3460851443882108	0.01	0.0497132
1302.5	1	7	0.01716875	0.34536777204469793	0.01	0.0497115
1303.0	1	7	0.017132500000000002	0.3446503506350861	0.01	0.0497098
1303.5	1	7	0.01709625	0.34393288015434104	0.01	0.049708100000000005
1304.0	1	7	0.017060000000000002	0.34321536059742813	0.01	0.0497064
1304.5	1	7	0.01702375	0.34249779195931174	0.01	0.0497047
1305.0	1	7	0.016987500000000003	0.3417801742349557	0.01	0.04970299999999999
1305.5	1	7	0.01695125	0.3410625074193231	0.01	0.0497013
1306.0	1	7	0.016915	0.3403447915073763	0.01	0.049699600000000003
1306.5	1	7	0.01687875	0.3396270264940772	0.01	0.0496979
1307.0	1	7	0.0168425	0.33890921237438676	0.01	0.0496962
1307.5	1	7	0.016806250000000002	0.3381913491432654	0.01	0.0496945
1308.0	1	7	0.01677	0.3374734367956726	0.01	0.0496928
1308.5	1	7	0.016733750000000002	0.3367554753265676	0.01	0.049691099999999995
1309.0	1	7	0.0166975	0.3360374647309084	0.01	0.0496894
1309.5	1	7	0.016661250000000002	0.33531940500365287	0.01	0.0496877
1310.0	1	7	0.016625	0.3346012961397577	0.01	0.049685999999999994
1310.5	1	7	0.01658875	0.3338831381341792	0.01	0.0496843
1311.0	1	7	0.0165525	0.33316493098187294	0.01	0.0496826
1311.5	1	7	0.01651625	0.33244667467779365	0.01	0.0496809
1312.0	1	7	0.01648	0.33172836921689564	0.01	0.0496792
1312.5	1	7	0.01644375	0.33101001459413215	0.01	0.0496775
1313.0	1	7	0.016407500000000002	0.3302916108044561	0.01	0.049675800000000006
1313.5	1	7	0.01637125	0.3295731578428195	0.01	0.049674100000000006
1314.0	1	7	0.016335000000000002	0.3288546557041738	0.01	0.04967239999999999
1314.5	1	7	0.01629875	0.3281361043834696	0.01	0.04967069999999999
1315.0	1	7	0.0162625	0.3274175038756568	0.01	0.049669
1315.5	1	7	0.01622625	0.32669885417568506	0.01	0.0496673
1316.0	1	7	0.01619	0.32598015527850266	0.01	0.0496656
1316.5	1	7	0.01615375	0.32526140717905766	0.01	0.0496639
1317.0	1	7	0.0161175	0.3245426098722972	0.01	0.049662200000000004
1317.5	1	7	0.016081250000000002	0.32382376335316804	0.01	0.0496605
1318.0	1	7	0.016045	0.3231048676166158	0.01	0.0496588
1318.5	1	7	0.016008750000000002	0.32238592265758576	0.01	0.0496571
1319.0	1	7	0.0159725	0.3216669284710223	0.01	0.0496554
1319.5	1	7	0.01593625	0.3209478850518692	0.01	0.0496537
1320.0	1	7	0.0159	0.3202287923950697	0.01	0.049652
1320.5	1	7	0.01586375	0.31950965049556596	0.01	0.0496503
1321.0	1	7	0.0158275	0.31879045934829986	0.01	0.0496486
1321.5	1	7	0.01579125	0.3180712189482123	0.01	0.0496469
1322.0	1	7	0.015755	0.3173519292902436	0.01	0.0496452
1322.5	1	7	0.01571875	0.31663259036933333	0.01	0.0496435
1323.0	1	7	0.015682500000000002	0.31591320218042057	0.01	0.0496418
1323.5	1	7	0.01564625	0.31519376471844335	0.01	0.0496401
1324.0	1	7	0.01561	0.3144742779783394	0.01	0.0496384
1324.5	1	7	0.01557375	0.3137547419550454	0.01	0.0496367
1325.0	1	7	0.015537500000000001	0.31303515664349757	0.01	0.04963499999999999
1325.5	1	7	0.015501250000000001	0.31231552203863133	0.01	0.0496333
1326.0	1	7	0.015465000000000001	0.31159583813538155	0.01	0.04963159999999999
1326.5	1	7	0.015428750000000001	0.3108761049286822	0.01	0.04962989999999999
1327.0	1	7	0.0153925	0.3101563224134666	0.01	0.0496282
1327.5	1	7	0.015356250000000002	0.30943649058466755	0.01	0.04962649999999999
1328.0	1	7	0.01532	0.30871660943721685	0.01	0.049624800000000004
1328.5	1	7	0.01528375	0.30799667896604604	0.01	0.0496231
1329.0	1	7	0.0152475	0.3072766991660856	0.01	0.0496214
1329.5	1	7	0.01521125	0.3065566700322654	0.01	0.0496197
1330.0	1	7	0.015175000000000001	0.3058365915595147	0.01	0.049618
1330.5	1	7	0.015138750000000001	0.30511646374276197	0.01	0.0496163
1331.0	1	7	0.015102500000000001	0.304396286576935	0.01	0.04961460000000001
1331.5	1	7	0.01506625	0.30367606005696096	0.01	0.04961290000000001
1332.0	1	7	0.015030000000000002	0.30295578417776636	0.01	0.049611199999999994
1332.5	1	7	0.01499375	0.3022354589342767	0.01	0.049609499999999994
1333.0	1	7	0.0149575	0.3015150843214172	0.01	0.0496078
1333.5	1	7	0.01492125	0.3007946603341121	0.01	0.04960610000000001
1334.0	1	7	0.014885	0.30007418696728516	0.01	0.0496044
1334.5	1	7	0.01484875	0.29935366421585924	0.01	0.0496027
1335.0	1	7	0.014812500000000001	0.2986330920747566	0.01	0.049601
1335.5	1	7	0.014776250000000001	0.29791247053889874	0.01	0.049599300000000006
1336.0	1	7	0.014740000000000001	0.29719179960320663	0.01	0.0495976
1336.5	1	7	0.014703750000000002	0.29647107926260036	0.01	0.0495959
1337.0	1	7	0.0146675	0.2957503095119994	0.01	0.0495942
1337.5	1	7	0.014631250000000002	0.2950294903463226	0.01	0.0495925
1338.0	1	7	0.014595	0.29430862176048783	0.01	0.0495908
1338.5	1	7	0.01455875	0.2935877037494127	0.01	0.049589100000000004
1339.0	1	7	0.0145225	0.29286673630801374	0.01	0.049587400000000004
1339.5	1	7	0.01448625	0.292145719431207	0.01	0.0495857
1340.0	1	7	0.014450000000000001	0.2914246531139077	0.01	0.049584
1340.5	1	7	0.014413750000000001	0.2907035373510305	0.01	0.04958230000000001
1341.0	1	7	0.014377500000000001	0.2899823721374893	0.01	0.0495806
1341.5	1	7	0.01434125	0.28926115746819714	0.01	0.0495789
1342.0	1	7	0.014305000000000002	0.28853989333806673	0.01	0.049577199999999995
1342.5	1	7	0.01426875	0.28781857974200964	0.01	0.04957550000000001
1343.0	1	7	0.0142325	0.28709721667493715	0.01	0.0495738
1343.5	1	7	0.01419625	0.2863758041317596	0.01	0.0495721
1344.0	1	7	0.01416	0.28565434210738666	0.01	0.0495704
1344.5	1	7	0.014123750000000001	0.28493283059672736	0.01	0.04956870000000001
1345.0	1	7	0.014087500000000001	0.28421126959469006	0.01	0.04956699999999999
1345.5	1	7	0.014051250000000001	0.28348965909618223	0.01	0.0495653
1346.0	1	7	0.014015000000000001	0.2827679990961109	0.01	0.0495636
1346.5	1	7	0.013978750000000002	0.2820462895893822	0.01	0.0495619
1347.0	1	7	0.0139425	0.2813245305709017	0.01	0.0495602
1347.5	1	7	0.01390625	0.2806027220355741	0.01	0.0495585
1348.0	1	7	0.01387	0.2798808639783037	0.01	0.0495568
1348.5	1	7	0.01383375	0.2791589563939938	0.01	0.04955509999999999
1349.0	1	7	0.0137975	0.27843699927754706	0.01	0.0495534
1349.5	1	7	0.013761250000000001	0.2777149926238656	0.01	0.04955169999999999
1350.0	1	7	0.013725000000000001	0.2769929364278507	0.01	0.04954999999999999
1350.5	1	7	0.013688750000000001	0.2762708306844029	0.01	0.0495483
1351.0	1	7	0.013652500000000001	0.2755486753884222	0.01	0.04954660000000001
1351.5	1	7	0.013616250000000002	0.27482647053480785	0.01	0.049544899999999996
1352.0	1	7	0.013580000000000002	0.27410421611845825	0.01	0.0495432
1352.5	1	7	0.01354375	0.27338191213427127	0.01	0.0495415
1353.0	1	7	0.0135075	0.272659558577144	0.01	0.0495398
1353.5	1	7	0.01347125	0.27193715544197294	0.01	0.0495381
1354.0	1	7	0.013435	0.2712147027236537	0.01	0.0495364
1354.5	1	7	0.013398750000000001	0.2704922004170814	0.01	0.0495347
1355.0	1	7	0.013362500000000001	0.2697696485171502	0.01	0.04953300000000001
1355.5	1	7	0.013326250000000001	0.2690470470187538	0.01	0.0495313
1356.0	1	7	0.013290000000000001	0.26832439591678514	0.01	0.0495296
1356.5	1	7	0.013253750000000002	0.26760169520613636	0.01	0.0495279
1357.0	1	7	0.0132175	0.266878944881699	0.01	0.04952619999999999
1357.5	1	7	0.01318125	0.26615614493836387	0.01	0.04952449999999999
1358.0	1	7	0.013145	0.26543329537102106	0.01	0.0495228
1358.5	1	7	0.01310875	0.26471039617455994	0.01	0.049521100000000005
1359.0	1	7	0.0130725	0.2639874473438693	0.01	0.0495194
1359.5	1	7	0.013036250000000001	0.26326444887383704	0.01	0.0495177
1360.0	1	7	0.013000000000000001	0.26254140075935056	0.01	0.049516
1360.5	1	7	0.012963750000000001	0.26181830299529635	0.01	0.0495143
1361.0	1	7	0.012927500000000001	0.2610951555765604	0.01	0.04951259999999999
1361.5	1	7	0.01289125	0.2603719584980277	0.01	0.049510900000000004
1362.0	1	7	0.012855	0.259648711754583	0.01	0.0495092
1362.5	1	7	0.01281875	0.2589254153411099	0.01	0.0495075
1363.0	1	7	0.0127825	0.2582020692524916	0.01	0.0495058
1363.5	1	7	0.01274625	0.2574786734836105	0.01	0.049504099999999995
1364.0	1	7	0.01271	0.2567552280293481	0.01	0.0495024
