mass result channel_or_id theo_cross_section ratio observed_limit width_to_mass_ratio
1794.5 1 10 0.008664000000000002 0.2706733656033636 0.03200906 0.1
1795.0 1 10 0.008640000000000002 0.2702990182889823 0.031964599999999996 0.1
1795.5 1 10 0.008616000000000002 0.26992362815451315 0.03192014 0.1
1796.0 1 10 0.008592 0.2695471908363994 0.03187568 0.1
1796.5 1 10 0.008568000000000001 0.2691697019467052 0.03183121999999999 0.1
1797.0 1 10 0.008544000000000001 0.2687911570729449 0.031786760000000004 0.1
1797.5 1 10 0.008520000000000002 0.26841155177791154 0.0317423 0.1
1798.0 1 10 0.008496 0.26803088159950333 0.03169784 0.1
1798.5 1 10 0.008472 0.26764914205054885 0.031653379999999995 0.1
1799.0 1 10 0.008448 0.2672663286186305 0.03160892 0.1
1799.5 1 10 0.008424000000000001 0.266882436765907 0.03156446 0.1
1800.0 1 10 0.008400000000000001 0.26649746192893403 0.03152 0.1
